,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
31104,5.896712200237387,,,,
31105,5.899014799998519,,,,
31106,5.892435943551578,,,,
31107,5.880922944868829,,,,
31108,5.871383603198812,,,,
31109,5.864146861300001,,,,
31110,5.824015838944376,,,,
31111,5.818752754158235,,,,
31112,5.798029358066468,,,,
31113,5.775332305666985,,,,
31114,5.751319482638757,,,,
31115,5.749345825975438,,,,
31116,5.71382000665516,,,,
31117,5.69243872707256,,,,
31118,5.675662646464677,,,,
31119,5.633229031963433,,,,
31120,5.608558326614728,,,,
31121,5.5927690754821295,,,,
31122,5.555927490384019,,,,
31123,5.533230443030946,,,,
31124,5.503296656648517,,,,
31125,5.484546922728611,,,,
31126,5.435534461850765,,,,
31127,5.411521646221581,,,,
31128,5.376324780391339,,,,
31129,5.3302728080381865,,,,
31130,5.307575765196852,,,,
31131,5.265800049820963,,,,
31132,5.231918958918702,,,,
31133,5.185209107038311,,,,
31134,5.150670133237864,,,,
31135,5.124683667893344,,,,
31136,5.067118715012345,,,,
31137,5.043105906903637,,,,
31138,4.9861988429926605,,,,
31139,4.991461923937541,,,,
31140,4.914489367343116,,,,
31141,4.8799504011817225,,,,
31142,4.916791965120986,,,,
31143,4.80133313886243,,,,
31144,4.750347050818736,,,,
31145,4.715150204115233,,,,
31146,4.685216438039736,,,,
31147,4.648045938257653,,,,
31148,4.611533324443653,,,,
31149,4.576336481442818,,,,
31150,4.54574483360214,,,,
31151,4.523376747446935,,,,
31152,4.479627403528893,,,,
31153,4.461535569986075,,,,
31154,4.411207379740422,,,,
31155,4.367786981773801,,,,
31156,4.358576594498986,,,,
31157,4.333248029803012,,,,
31158,4.300353790612805,,,,
31159,4.260880704583434,,,,
31160,4.236210026364333,,,,
31161,4.215157714615943,,,,
31162,4.2072630977887675,,,,
31163,4.158250685938664,,,,
31164,4.144435107054053,,,,
31165,4.118777603752564,,,,
31166,4.0941069279175,,,,
31167,4.082265003660946,,,,
31168,4.055291732090819,,,,
31169,4.061541636436133,,,,
31170,4.020752787488773,,,,
31171,4.017134421909123,,,,
31172,3.999042594139226,,,,
31173,3.987858555260909,,,,
31174,3.992134805410658,,,,
31175,3.958582689169502,,,,
31176,3.9677930739474596,,,,
31177,3.9352277851560924,,,,
31178,3.9355567274637075,,,,
31179,3.941148746703781,,,,
31180,3.9408198043949856,,,,
31181,3.947398650584099,,,,
31182,3.92042538138515,,,,
31183,3.9414776890126455,,,,
31184,3.9230569198230723,,,,
31185,3.935885669771392,,,,
31186,3.9464118236539583,,,,
31187,3.9444381697955553,,,,
31188,3.964503650806186,,,,
31189,3.9612142276719013,,,,
31190,3.9714114394109394,,,,
31191,3.9875296129421898,,,,
31192,3.9970689402136084,,,,
31193,4.012858171689672,,,,
31194,4.0263448070378285,,,,
31195,4.040160384835241,,,,
31196,4.062199521105564,,,,
31197,4.109896160405046,,,,
31198,4.10002789008082,,,,
31199,4.132264240048135,,,,
31200,4.150027127063239,,,,
31201,4.154632320027842,,,,
31202,4.194763287899662,,,,
31203,4.230946948398648,,,,
31204,4.23226271788828,,,,
31205,4.273709457423998,,,,
31206,4.294761770025921,,,,
31207,4.325682354721924,,,,
31208,4.361208133714219,,,,
31209,4.397391798423126,,,,
31210,4.424036133943379,,,,
31211,4.465811821529274,,,,
31212,4.48357471269716,,,,
31213,4.5217320352441845,,,,
31214,4.5638366682627725,,,,
31215,4.60462553275365,,,,
31216,4.622059483278164,,,,
31217,4.662190464599943,,,,
31218,4.692124230150299,,,,
31219,4.742123488419495,,,,
31220,4.749031280831353,,,,
31221,4.807254104056561,,,,
31222,4.838503643035458,,,,
31223,4.870740010365299,,,,
31224,4.922712930854954,,,,
31225,4.9756726811701535,,,,
31226,5.006593281779191,,,,
31227,5.0559346673412,,,,
31228,5.093105179116457,,,,
31229,5.096065662404192,,,,
31230,5.151328018443774,,,,
31231,5.202643065623136,,,,
31232,5.23159001629337,,,,
31233,5.2736946730844725,,,,
31234,5.300339026992963,,,,
31235,5.331259635997901,,,,
31236,5.36777227110067,,,,
31237,5.4069164487615575,,,,
31238,5.424679353352834,,,,
31239,5.462836704896097,,,,
31240,5.48882317780559,,,,
31241,5.520072734632214,,,,
31242,5.554282776792137,,,,
31243,5.591782247293854,,,,
31244,5.625663348930854,,,,
31245,5.680925730549046,,,,
31246,5.660531279863986,,,,
31247,5.683886215357711,,,,
31248,5.716122606020049,,,,
31249,5.730596087854759,,,,
31250,5.762832479913852,,,,
31251,5.781253275811594,,,,
31252,5.789476845511382,,,,
31253,5.81020024143645,,,,
31254,5.80855552745939,,,,
31255,5.844410292737798,,,,
31256,5.860857433180631,,,,
31257,5.857896947881984,,,,
31258,5.8875018012434905,,,,
31259,5.877304573880347,,,,
31260,5.902304228237499,,,,
31261,5.914146169983543,,,,
31262,5.925988111863952,,,,
31263,5.898027971528842,,,,
31264,5.920396083736998,,,,
31265,5.919080312417369,,,,
31266,5.913817227155451,,,,
31267,5.913817227155451,,,,
31268,5.898027971528842,,,,
31269,5.8993437428219515,,,,
31270,5.86940994631238,,,,
31271,5.881580830504438,,,,
31272,5.871054660384149,,,,
31273,5.848357606420689,,,,
31274,5.837173551024149,,,,
31275,5.833555180185903,,,,
31276,5.811844955416058,,,,
31277,5.8065818706902785,,,,
31278,5.775661248451935,,,,
31279,5.766779793293799,,,,
31280,5.739806485487208,,,,
31281,5.7019780671418205,,,,
31282,5.692109784313049,,,,
31283,5.666123306626695,,,,
31284,5.646057798964258,,,,
31285,5.629281719070352,,,,
31286,5.603624185611472,,,,
31287,5.5595458602947385,,,,
31288,5.543098724431904,,,,
31289,5.508559739910448,,,,
31290,5.470731329514068,,,,
31291,5.438823888688817,,,,
31292,5.406587506086553,,,,
31293,5.370074869749581,,,,
31294,5.3302728080381865,,,,
31295,5.29770748583908,,,,
31296,5.253629172394014,,,,
31297,5.2266558769244,,,,
31298,5.18882747578014,,,,
31299,5.164156780031391,,,,
31300,5.0993550882879575,,,,
31301,5.077315935037462,,,,
31302,5.039158596026894,,,,
31303,4.997711832588742,,,,
31304,4.964159691779272,,,,
31305,4.933896977317824,,,,
31306,4.894094930066465,,,,
31307,4.830937965107185,,,,
31308,4.809885644151628,,,,
31309,4.780609760898077,,,,
31310,4.736202523524308,,,,
31311,4.701992504657086,,,,
31312,4.674361336225088,,,,
31313,4.632914584663435,,,,
31314,4.586862640000364,,,,
31315,4.554955222126359,,,,
31316,4.525021459651675,,,,
31317,4.491140388634764,,,,
31318,4.45956191543215,,,,
31319,4.429628155043245,,,,
31320,4.390155065406672,,,,
31321,4.35693188249196,,,,
31322,4.332590145011751,,,,
31323,4.316800910112914,,,,
31324,4.282919844149325,,,,
31325,4.245091470474744,,,,
31326,4.223381273856385,,,,
31327,4.204631558855864,,,,
31328,4.1855529017338675,,,,
31329,4.1743688614673795,,,,
31330,4.124698566013625,,,,
31331,4.115159237937936,,,,
31332,4.089172792799257,,,,
31333,4.0579232707593835,,,,
31334,4.0579232707593835,,,,
31335,4.042791923477546,,,,
31336,4.022726441444923,,,,
31337,4.020752787488773,,,,
31338,3.992134805410658,,,,
31339,3.9779902857298843,,,,
31340,3.985884901349648,,,,
31341,3.9677930739474596,,,,
31342,3.957266919919978,,,,
31343,3.949701246756862,,,,
31344,3.9395040351604993,,,,
31345,3.9427934582487993,,,,
31346,3.963187881551634,,,,
31347,3.9457539390342125,,,,
31348,3.942464515939656,,,,
31349,3.939832977469017,,,,
31350,3.954306439112628,,,,
31351,3.9651615354338814,,,,
31352,3.9503591313782787,,,,
31353,3.970753554780586,,,,
31354,3.962201054611453,,,,
31355,3.981937593534712,,,,
31356,4.002003075032411,,,,
31357,4.010226633099029,,,,
31358,4.022397499118721,,,,
31359,4.043449808138836,,,,
31360,4.051015481764155,,,,
31361,4.065160002121543,,,,
31362,4.095422697285105,,,,
31363,4.117132892017554,,,,
31364,4.131935297698009,,,,
31365,4.14904030000126,,,,
31366,4.1743688614673795,,,,
31367,4.198052711544334,,,,
31368,4.2125261756688035,,,,
31369,4.244104643348675,,,,
31370,4.267788494560305,,,,
31371,4.293117058092761,,,,
31372,4.329958605849759,,,,
31373,4.367458039370091,,,,
31374,4.3839051596498315,,,,
31375,4.431601809554458,,,,
31376,4.447391045745327,,,,
31377,4.484890482422439,,,,
31378,4.501008661659686,,,,
31379,4.559231473962519,,,,
31380,4.5829153305316135,,,,
31381,4.6279804476591435,,,,
31382,4.647716995786376,,,,
31383,4.691466345185821,,,,
31384,4.728636846197491,,,,
31385,4.760215325766731,,,,
31386,4.808240931591577,,,,
31387,4.829622195037289,,,,
31388,4.859884906989227,,,,
31389,4.912186769569477,,,,
31390,4.9411337133177735,,,,
31391,5.0023170284572736,,,,
31392,5.026987720903795,,,,
31393,5.0681055427529715,,,,
31394,5.10067085864397,,,,
31395,5.172051402615379,,,,
31396,5.17468294348833,,,,
31397,5.2230375080669456,,,,
31398,5.25922119714205,,,,
31399,5.2911286329804055,,,,
31400,5.315799331392373,,,,
31401,5.366127557782845,,,,
31402,5.372706411068277,,,,
31403,5.4477053411992475,,,,
31404,5.461191991440972,,,,
31405,5.491783662099187,,,,
31406,5.522046390882136,,,,
31407,5.528296302363239,,,,
31408,5.578624538201142,,,,
31409,5.600005815556473,,,,
31410,5.628623833589556,,,,
31411,5.668096963138038,,,,
31412,5.670728505158727,,,,
31413,5.704280666481479,,,,
31414,5.730596087854759,,,,
31415,5.756253624312941,,,,
31416,5.762832479913852,,,,
31417,5.778621733521049,,,,
31418,5.803950328337166,,,,
31419,5.82138429654804,,,,
31420,5.845726063963788,,,,
31421,5.843094521513448,,,,
31422,5.8572390622611925,,,,
31423,5.858225890692534,,,,
31424,5.879278230781609,,,,
31425,5.875659859798796,,,,
31426,5.893093829194412,,,,
31427,5.886186029965257,,,,
31428,5.9052647136614285,,,,
31429,5.897041143060096,,,,
31430,5.89605431459228,,,,
31431,5.902962113886536,,,,
31432,5.899014799998519,,,,
31433,5.900659514116716,,,,
31434,5.892107000730316,,,,
31435,5.863488975675305,,,,
31436,5.85559434821101,,,,
31437,5.858225890692534,,,,
31438,5.850660206075859,,,,
31439,5.834213065791936,,,,
31440,5.816450154572513,,,,
31441,5.79572675852565,,,,
31442,5.784542703683901,,,,
31443,5.772371820606986,,,,
31444,5.751977368194003,,,,
31445,5.723030404144194,,,,
31446,5.706583265826038,,,,
31447,5.672373218924889,,,,
31448,5.6529655966424555,,,,
31449,5.654610310381803,,,,
31450,5.619413436899838,,,,
31451,5.58355867909254,,,,
31452,5.567769428317547,,,,
31453,5.529283130495034,,,,
31454,5.503625599351663,,,,
31455,5.4657971891213615,,,,
31456,5.432902920387191,,,,
31457,5.398692881914906,,,,
31458,5.3569171632465205,,,,
31459,5.352969851324953,,,,
31460,5.292444403549166,,,,
31461,5.276984099460002,,,,
31462,5.2276427047965415,,,,
31463,5.18915641839358,,,,
31464,5.166459378279655,,,,
31465,5.117117988215187,,,,
31466,5.089486810663507,,,,
31467,5.054947839610442,,,,
31468,5.020079926968806,,,,
31469,4.969751715184341,,,,
31470,4.9342259198623655,,,,
31471,4.891792332330218,,,,
31472,4.850674516318839,,,,
31473,4.812846126765045,,,,
31474,4.769096773284311,,,,
31475,4.73850512098034,,,,
31476,4.701992504657086,,,,
31477,4.660545752226781,,,,
31478,4.650677478030809,,,,
31479,4.610546497057179,,,,
31480,4.5710734021949655,,,,
31481,4.5286398265091075,,,,
31482,4.500021834353989,,,,
31483,4.46975913065786,,,,
31484,4.429957097461585,,,,
31485,4.409891610085262,,,,
31486,4.384891986872743,,,,
31487,4.332261202616235,,,,
31488,4.315156198154366,,,,
31489,4.290485519003638,,,,
31490,4.249696663738626,,,,
31491,4.234565314498006,,,,
31492,4.173382034389126,,,,
31493,4.190158094809533,,,,
31494,4.171737322593508,,,,
31495,4.142790395290663,,,,
31496,4.118448661405417,,,,
31497,4.101672601797004,,,,
31498,4.081936061321818,,,,
31499,4.061212694101525,,,,
31500,4.064502117450824,,,,
31501,4.044765577462268,,,,
31502,4.034239422906709,,,,
31503,3.9973978825343686,,,,
31504,3.999371536460409,,,,
31505,3.9931216323699807,,,,
31506,3.980950766582558,,,,
31507,3.9691088432059276,,,,
31508,3.9526617275554297,,,,
31509,3.951017015999973,,,,
31510,3.956280092983567,,,,
31511,3.9546353814242767,,,,
31512,3.9493723044462588,,,,
31513,3.9559511506715697,,,,
31514,3.956937977607771,,,,
31515,3.9418066313215796,,,,
31516,3.9516749006219474,,,,
31517,3.9661483623759493,,,,
31518,3.9776613434132715,,,,
31519,3.9793060549970374,,,,
31520,4.006279325221544,,,,
31521,4.006608267544279,,,,
31522,4.015818652609556,,,,
31523,4.036870961538766,,,,
31524,4.0618705787708125,,,,
31525,4.074699329879191,,,,
31526,4.067462598471317,,,,
31527,4.09937000539485,,,,
31528,4.105290967578973,,,,
31529,4.146737703525867,,,,
31530,4.1536454929627915,,,,
31531,4.164171648357312,,,,
31532,4.2072630977887675,,,,
31533,4.215815599353469,,,,
31534,4.250025606115178,,,,
31535,4.275683111717312,,,,
31536,4.295748597186724,,,,
31537,4.336208511367461,,,,
31538,4.352655631282662,,,,
31539,4.374365829864133,,,,
31540,4.41778622803486,,,,
31541,4.444101621524048,,,,
31542,4.51285058938368,,,,
31543,4.513179531821925,,,,
31544,4.540810696918534,,,,
31545,4.578310136166073,,,,
31546,4.615809576460147,,,,
31547,4.653309017809198,,,,
31548,4.6786375884444045,,,,
31549,4.721400111404296,,,,
31550,4.760544268266293,,,,
31551,4.818109206983596,,,,
31552,4.8378457579964325,,,,
31553,4.863174332244872,,,,
31554,4.90791051657251,,,,
31555,4.953962472693718,,,,
31556,4.9822515322987195,,,,
31557,5.025671950627464,,,,
31558,5.065145059533497,,,,
31559,5.096723547580229,,,,
31560,5.121394241940474,,,,
31561,5.176327656536876,,,,
31562,5.218103368733751,,,,
31563,5.2648132219167705,,,,
31564,5.257905426610701,,,,
31565,5.296720657907908,,,,
31566,5.348364654100223,,,,
31567,5.375995837725134,,,,
31568,5.42204781191441,,,,
31569,5.459547277988243,,,,
31570,5.484875865426262,,,,
31571,5.49638885990474,,,,
31572,5.521059562756738,,,,
31573,5.564151058379995,,,,
31574,5.595729560052255,,,,
31575,5.618097665950476,,,,
31576,5.637176344870741,,,,
31577,5.660531279863986,,,,
31578,5.697372868477204,,,,
31579,5.71382000665516,,,,
31580,5.7417801421329955,,,,
31581,5.753951024862164,,,,
31582,5.777963847949425,,,,
31583,5.795068872943474,,,,
31584,5.809871298640835,,,,
31585,5.821055353748957,,,,
31586,5.837831436632433,,,,
31587,5.841778750290736,,,,
31588,5.855265405401282,,,,
31589,5.885199201507665,,,,
31590,5.861186375992106,,,,
31591,5.878949287964475,,,,
31592,5.853949634163395,,,,
31593,5.877304573880347,,,,
31594,5.882567658958626,,,,
31595,5.878291402330515,,,,
31596,5.879607173598847,,,,
31597,5.889475458163938,,,,
31598,5.883554487413742,,,,
31599,5.86940994631238,,,,
31600,5.866449460989676,,,,
31601,5.849673377651599,,,,
31602,5.845397121157138,,,,
31603,5.8572390622611925,,,,
31604,5.830923637765862,,,,
31605,5.811516012619932,,,,
31606,5.804937156718819,,,,
31607,5.775003362882135,,,,
31608,5.771056049471841,,,,
31609,5.763161422694959,,,,
31610,5.73125397339732,,,,
31611,5.691780841553638,,,,
31612,5.680925730549046,,,,
31613,5.653623482137897,,,,
31614,5.628294890849305,,,,
31615,5.619742379637425,,,,
31616,5.586848106365715,,,,
31617,5.553295948638177,,,,
31618,5.527967359652835,,,,
31619,5.501980885836896,,,,
31620,5.475994412623428,,,,
31621,5.4477053411992475,,,,
31622,5.414153187635664,,,,
31623,5.373035353733538,,,,
31624,5.339483202361617,,,,
31625,5.3000100843484015,,,,
31626,5.2917865182646,,,,
31627,5.246063491894971,,,,
31628,5.214484999902511,,,,
31629,5.15790687052278,,,,
31630,5.1414597403930955,,,,
31631,5.082250073790047,,,,
31632,5.0667897724323145,,,,
31633,5.030606089170996,,,,
31634,4.97764633650505,,,,
31635,4.935870632586374,,,,
31636,4.903634263590116,,,,
31637,4.871726837949561,,,,
31638,4.835214217843729,,,,
31639,4.756925900775705,,,,
31640,4.750675993315792,,,,
31641,4.705939814480624,,,,
31642,4.6753481636590815,,,,
31643,4.657914212433982,,,,
31644,4.6072570724408655,,,,
31645,4.565152438065733,,,,
31646,4.537850214916999,,,,
31647,4.495745582704202,,,,
31648,4.473048554940332,,,,
31649,4.457588260881051,,,,
31650,4.426667673281688,,,,
31651,4.397720740833854,,,,
31652,4.358576594498986,,,,
31653,4.337853223350382,,,,
31654,4.306274753611002,,,,
31655,4.285880325609302,,,,
31656,4.255946568905928,,,,
31657,4.232591660260874,,,,
31658,4.192789633716406,,,,
31659,4.175355688546294,,,,
31660,4.167132129575546,,,,
31661,4.141145683529096,,,,
31662,4.1168039496707705,,,,
31663,4.095422697285105,,,,
31664,4.083251830678761,,,,
31665,4.055620674424139,,,,
31666,4.036870961538766,,,,
31667,4.032265768935653,,,,
31668,4.0072661521899615,,,,
31669,4.003976728964375,,,,
31670,4.005621440576286,,,,
31671,3.991147978451968,,,,
31672,3.9806218242653135,,,,
31673,3.973056150988049,,,,
31674,3.9559511506715697,,,,
31675,3.964832593119999,,,,
31676,3.960885285358857,,,,
31677,3.9598984584201435,,,,
31678,3.965490477747834,,,,
31679,3.973056150988049,,,,
31680,3.969437785520719,,,,
31681,3.966477304690111,,,,
31682,3.9822665358522373,,,,
31683,4.000358363424381,,,,
31684,3.9970689402136084,,,,
31685,3.999042594139226,,,,
31686,4.01318711401382,,,,
31687,4.028318461001214,,,,
31688,4.039173557845551,,,,
31689,4.057265386091814,,,,
31690,4.121080200184625,,,,
31691,4.07667298390555,,,,
31692,4.094764812601158,,,,
31693,4.110225102750308,,,,
31694,4.1401588564730325,,,,
31695,4.157263858871198,,,,
31696,4.1710794378757745,,,,
31697,4.198052711544334,,,,
31698,4.233578487379105,,,,
31699,4.251341375622137,,,,
31700,4.293117058092761,,,,
31701,4.308577350339156,,,,
31702,4.31877456446568,,,,
31703,4.346734668091162,,,,
31704,4.390812950224803,,,,
31705,4.408904782844708,,,,
31706,4.438838542786264,,,,
31707,4.483903655128361,,,,
31708,4.520745207923489,,,,
31709,4.548047430727313,,,,
31710,4.58061273334687,,,,
31711,4.618441116169421,,,,
31712,4.647716995786376,,,,
31713,4.682255955717761,,,,
31714,4.714492319139178,,,,
31715,4.746728683356646,,,,
31716,4.805938334011056,,,,
31717,4.825016999803348,,,,
31718,4.87205578047782,,,,
31719,4.8980422404812645,,,,
31720,4.944752081333503,,,,
31721,4.961857093913924,,,,
31722,5.037513883165347,,,,
31723,5.056263609918297,,,,
31724,5.091789408768678,,,,
31725,5.134880888404462,,,,
31726,5.167117263494261,,,,
31727,5.198695754222999,,,,
31728,5.255931770816447,,,,
31729,5.269418418810124,,,,
31730,5.3184308725872524,,,,
31731,5.345075227522396,,,,
31732,5.36283813115426,,,,
31733,5.402311251320133,,,,
31734,5.443758028963792,,,,
31735,5.452310538824676,,,,
31736,5.508230797205853,,,,
31737,5.533559385742903,,,,
31738,5.548361807881526,,,,
31739,5.5881638772777285,,,,
31740,5.608229383880489,,,,
31741,5.628294890849305,,,,
31742,5.652636653894883,,,,
31743,5.73092503062599,,,,
31744,5.6842151581147276,,,,
31745,5.712504235591714,,,,
31746,5.736846000525321,,,,
31747,5.748030054868575,,,,
31748,5.77434547731274,,,,
31749,5.784871646471691,,,,
31750,5.796055701316891,,,,
31751,5.81020024143645,,,,
31752,5.834542008595107,,,,
31753,5.83750249382824,,,,
31754,5.844410292737798,,,,
31755,5.853620691354179,,,,
31756,5.872699374458492,,,,
31757,5.8690810034983345,,,,
31758,5.873028317273669,,,,
31759,5.871054660384149,,,,
31760,5.87072571756959,,,,
31761,5.849015492035939,,,,
31762,5.878949287964475,,,,
31763,5.872370431643417,,,,
31764,5.86940994631238,,,,
31765,5.8509891488841514,,,,
31766,5.844081349931558,,,,
31767,5.829936809360034,,,,
31768,5.830923637765862,,,,
31769,5.817436982965782,,,,
31770,5.79375310178034,,,,
31771,5.784542703683901,,,,
31772,5.766450850511581,,,,
31773,5.752306310971778,,,,
31774,5.7496747687524055,,,,
31775,5.702964895429646,,,,
31776,5.706912208589946,,,,
31777,5.66086022261394,,,,
31778,5.660531279863986,,,,
31779,5.62697911988929,,,,
31780,5.610531983022228,,,,
31781,5.58947964819131,,,,
31782,5.55099334961568,,,,
31783,5.51908590650856,,,,
31784,5.491783662099187,,,,
31785,5.4697445014338,,,,
31786,5.456257851089968,,,,
31787,5.4108637608690096,,,,
31788,5.412179531574531,,,,
31789,5.344746284865129,,,,
