,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
782,5.034882342591471,,,,
783,5.042776964330089,,,,
784,5.0572504376501195,,,,
785,5.0667897724323145,,,,
786,5.0286324337511985,,,,
787,5.040474366317725,,,,
788,5.047053217793136,,,,
789,5.048040045517506,,,,
790,5.050342643544137,,,,
791,5.051000528695401,,,,
792,5.049684758393227,,,,
793,5.07896064795276,,,,
794,5.063829289216044,,,,
795,5.0783027627863735,,,,
796,5.061197748585408,,,,
797,5.079618533119504,,,,
798,5.0641582317952745,,,,
799,5.072381796304941,,,,
800,5.077644877620343,,,,
801,5.086855269977247,,,,
802,5.089486810663507,,,,
803,5.0838947867120385,,,,
804,5.081263246037924,,,,
805,5.097052490168382,,,,
806,5.100999801233199,,,,
807,5.110210193767954,,,,
808,5.101986629001417,,,,
809,5.103631341950242,,,,
810,5.097052490168382,,,,
811,5.107578653036564,,,,
812,5.114486447468713,,,,
813,5.112841734505087,,,,
814,5.115473275247967,,,,
815,5.1105391363597805,,,,
816,5.116131160434586,,,,
817,5.126657323469387,,,,
818,5.128302036451897,,,,
819,5.1292888642424845,,,,
820,5.126328380873155,,,,
821,5.128302036451897,,,,
822,5.1355387736017,,,,
823,5.141788682993474,,,,
824,5.130933577228598,,,,
825,5.13224934761911,,,,
826,5.136196658799301,,,,
827,5.130933577228598,,,,
828,5.142775510795154,,,,
829,5.143104453395895,,,,
830,5.145078109002235,,,,
831,5.135209831003037,,,,
832,5.138170314394267,,,,
833,5.141788682993474,,,,
834,5.138828199593311,,,,
835,5.143104453395895,,,,
836,5.137512429195584,,,,
837,5.122381069725391,,,,
838,5.137183486596378,,,,
839,5.137183486596378,,,,
840,5.137183486596378,,,,
841,5.14014396999248,,,,
842,5.133894060609279,,,,
843,5.137183486596378,,,,
844,5.138499256993744,,,,
845,5.129617806839527,,,,
846,5.141788682993474,,,,
847,5.138828199593311,,,,
848,5.13784137179488,,,,
849,5.1174469308089,,,,
850,5.138828199593311,,,,
851,5.133894060609279,,,,
852,5.129617806839527,,,,
853,5.127973093855215,,,,
854,5.108894423401541,,,,
855,5.120407414156367,,,,
856,5.107249710445544,,,,
857,5.130275692033882,,,,
858,5.119749528967412,,,,
859,5.113828562282994,,,,
860,5.102973456770443,,,,
861,5.100012973465785,,,,
862,5.1105391363597805,,,,
863,5.093434121703625,,,,
864,5.101986629001417,,,,
865,5.087513155148275,,,,
866,5.086197384806575,,,,
867,5.082579016374267,,,,
868,5.081263246037924,,,,
869,5.086526327391866,,,,
870,5.094749892053193,,,,
871,5.078631705369522,,,,
872,5.074684394377622,,,,
873,5.069092370494397,,,,
874,5.074355451795543,,,,
875,5.073368624049841,,,,
876,5.0704081408175465,,,,
877,5.069421313075051,,,,
878,5.0618556337425336,,,,
879,5.063171404057852,,,,
880,5.059553035694149,,,,
881,5.056592552495482,,,,
882,5.0381717683097005,,,,
883,5.045408504920961,,,,
884,5.030606089170996,,,,
885,5.044750619772711,,,,
886,5.037513883165347,,,,
887,5.040145423744884,,,,
888,5.0286324337511985,,,,
889,5.027645606042492,,,,
890,5.023698295215614,,,,
891,5.018435214132875,,,,
892,5.024356180352544,,,,
893,5.022053582374832,,,,
894,5.00527751152471,,,,
895,5.039487538599469,,,,
896,4.987185670668118,,,,
897,5.026000893196414,,,,
898,5.001001258207365,,,,
899,5.010211649986267,,,,
900,5.0158036735999705,,,,
901,5.0118563628111845,,,,
902,5.017448386432375,,,,
903,5.009882707421547,,,,
904,5.005606454088198,,,,
905,4.997053947466071,,,,
906,4.994751349539487,,,,
907,4.987843555785526,,,,
908,4.994751349539487,,,,
909,5.00264597101997,,,,
910,4.995080292100165,,,,
911,4.989159326021395,,,,
912,4.990475096258666,,,,
913,4.9931066367374175,,,,
914,4.992448751617203,,,,
915,4.992777694177267,,,,
916,4.969422772630404,,,,
917,4.987185670668118,,,,
918,4.987185670668118,,,,
919,4.9980407751502085,,,,
920,4.984225187644114,,,,
921,5.004619626397997,,,,
922,4.9940934644183965,,,,
923,4.98389624508633,,,,
924,4.992777694177267,,,,
925,4.999356545396955,,,,
926,5.016132616166275,,,,
927,5.010211649986267,,,,
928,5.003961741271637,,,,
929,5.00264597101997,,,,
930,5.005935396651775,,,,
931,5.008895879727916,,,,
932,5.006264339215438,,,,
933,4.979948934399741,,,,
934,4.973699025838404,,,,
935,4.994422406978898,,,,
936,5.007580109470973,,,,
937,5.00264597101997,,,,
938,5.001659143332144,,,,
939,5.008566937163549,,,,
940,5.005606454088198,,,,
941,5.0118563628111845,,,,
942,5.014487903335632,,,,
943,5.007909052035076,,,,
944,5.023369352647281,,,,
945,5.014487903335632,,,,
946,5.030277146600809,,,,
947,5.023698295215614,,,,
948,5.0398164811721315,,,,
949,5.023698295215614,,,,
950,5.034882342591471,,,,
951,5.027645606042492,,,,
952,5.040145423744884,,,,
953,5.030606089170996,,,,
954,5.055605724764191,,,,
955,5.058237265382742,,,,
956,5.048040045517506,,,,
957,5.052316298998995,,,,
958,5.075342279542046,,,,
959,5.076000164706829,,,,
960,5.077973820203313,,,,
961,5.066460829852374,,,,
962,5.0658029446927575,,,,
963,5.073697566631652,,,,
964,5.068434485333357,,,,
965,5.073697566631652,,,,
966,5.076329107289353,,,,
967,5.076986992454669,,,,
968,5.0756712221243925,,,,
969,5.072710738886485,,,,
970,5.079947475703009,,,,
971,5.086855269977247,,,,
972,5.0908025810087825,,,,
973,5.108894423401541,,,,
974,5.096723547580229,,,,
975,5.098697203110489,,,,
976,5.103631341950242,,,,
977,5.1437623385976465,,,,
978,5.118762701184654,,,,
979,5.112841734505087,,,,
980,5.097381432756625,,,,
981,5.108894423401541,,,,
982,5.120736356750979,,,,
983,5.119420586373069,,,,
984,5.119091643778816,,,,
985,5.066131887272521,,,,
986,5.125670495680961,,,,
987,5.11843375859058,,,,
988,5.123367897511117,,,,
989,5.131262519826091,,,,
990,5.121065299345681,,,,
991,5.14573599420507,,,,
992,5.125012610489127,,,,
993,5.1243547252976525,,,,
994,5.127644151258623,,,,
995,5.138170314394267,,,,
996,5.121065299345681,,,,
997,5.136854543997263,,,,
998,5.120078471561844,,,,
999,5.139815027392553,,,,
1000,5.141130797792806,,,,
1001,5.141788682993474,,,,
1002,5.136854543997263,,,,
1003,5.126328380873155,,,,
1004,5.126328380873155,,,,
1005,5.143433395996725,,,,
1006,5.148696477622306,,,,
1007,5.144420223799759,,,,
1008,5.1289599216455315,,,,
1009,5.130604634631195,,,,
1010,5.13224934761911,,,,
1011,5.14014396999248,,,,
1012,5.133894060609279,,,,
1013,5.126657323469387,,,,
1014,5.128302036451897,,,,
1015,5.133565118011065,,,,
1016,5.1358677162004565,,,,
1017,5.111197021543705,,,,
1018,5.132907232814907,,,,
1019,5.120078471561844,,,,
1020,5.118762701184654,,,,
1021,5.1108680789516985,,,,
1022,5.123367897511117,,,,
1023,5.134551945805978,,,,
1024,5.103631341950242,,,,
1025,5.111525964135803,,,,
1026,5.116131160434586,,,,
1027,5.105933940082361,,,,
1028,5.109223365993009,,,,
1029,5.100999801233199,,,,
1030,5.091131523595324,,,,
1031,5.096394604992167,,,,
1032,5.0871842125627165,,,,
1033,5.1292888642424845,,,,
1034,5.080934303454062,,,,
1035,5.080934303454062,,,,
1036,5.079947475703009,,,,
1037,5.07501333695979,,,,
1038,5.068434485333357,,,,
1039,5.068763427913833,,,,
1040,5.101657686411921,,,,
1041,5.066131887272521,,,,
1042,5.056592552495482,,,,
1043,5.051987356422964,,,,
1044,5.049026873242672,,,,
1045,5.0635003466369035,,,,
1046,5.047382160367838,,,,
1047,5.055276782187272,,,,
1048,5.049684758393227,,,,
1049,5.03652705544948,,,,
1050,5.044092734624815,,,,
1051,5.051000528695401,,,,
1052,5.033237629735674,,,,
1053,5.026000893196414,,,,
1054,5.034224457448888,,,,
1055,5.030935031741271,,,,
1056,5.023369352647281,,,,
1057,5.026000893196414,,,,
1058,5.033237629735674,,,,
1059,5.024356180352544,,,,
1060,5.018106271565953,,,,
1061,5.017119443865718,,,,
1062,5.018435214132875,,,,
1063,5.020079926968806,,,,
1064,5.0118563628111845,,,,
1065,5.007251166906958,,,,
1066,5.00692222434303,,,,
1067,4.999356545396955,,,,
1068,5.00527751152471,,,,
1069,5.008566937163549,,,,
1070,4.9917908664973405,,,,
1071,5.003632798708589,,,,
1072,4.990804038818203,,,,
1073,4.997053947466071,,,,
1074,4.999356545396955,,,,
1075,5.003632798708589,,,,
1076,4.998698660273407,,,,
1077,4.9931066367374175,,,,
1078,4.994751349539487,,,,
1079,4.990804038818203,,,,
1080,5.0023170284572736,,,,
1081,4.996396062343751,,,,
1082,4.982909417413501,,,,
1083,4.984225187644114,,,,
1084,4.996396062343751,,,,
1085,4.995409234660929,,,,
1086,4.9917908664973405,,,,
1087,4.987843555785526,,,,
1088,4.983238359971023,,,,
1089,4.987843555785526,,,,
1090,4.990804038818203,,,,
1091,4.995738177221782,,,,
1092,4.999356545396955,,,,
1093,4.988172498344361,,,,
1094,4.991132981377827,,,,
1095,4.9931066367374175,,,,
1096,4.996396062343751,,,,
1097,4.9980407751502085,,,,
1098,4.994751349539487,,,,
1099,4.997053947466071,,,,
1100,5.001988085894665,,,,
1101,5.01086953511597,,,,
1102,5.011198477680953,,,,
1103,5.019093099266983,,,,
1104,5.010211649986267,,,,
1105,5.0158036735999705,,,,
1106,5.017777328999119,,,,
1107,5.016790501299148,,,,
1108,5.027645606042492,,,,
1109,5.030606089170996,,,,
1110,5.025014065489827,,,,
1111,5.026987720903795,,,,
1112,5.028303491181541,,,,
1113,5.030277146600809,,,,
1114,5.040474366317725,,,,
1115,5.041790136609973,,,,
1116,5.03652705544948,,,,
1117,5.034882342591471,,,,
1118,5.045408504920961,,,,
1119,5.049355815817906,,,,
1120,5.053303126727622,,,,
1121,5.058895150538268,,,,
1122,5.052316298998995,,,,
1123,5.050671586119725,,,,
1124,5.053632069304008,,,,
1125,5.070079198236625,,,,
1126,5.067118715012345,,,,
1127,5.069421313075051,,,,
1128,5.064487174374593,,,,
1129,5.076658049871967,,,,
1130,5.069750255655793,,,,
1131,5.071394968560843,,,,
1132,5.080605360870289,,,,
1133,5.084223729296704,,,,
1134,5.078631705369522,,,,
1135,5.076986992454669,,,,
1136,5.091460466181957,,,,
1137,5.1049471123109145,,,,
1138,5.093763064290883,,,,
1139,5.092118351355489,,,,
1140,5.097710375344956,,,,
1141,5.103302399360298,,,,
1142,5.104618169720612,,,,
1143,5.111525964135803,,,,
1144,5.1095523085845675,,,,
1145,5.113170677097632,,,,
1146,5.100999801233199,,,,
1147,5.108236538218873,,,,
1148,5.113170677097632,,,,
1149,5.117775873402704,,,,
1150,5.1174469308089,,,,
1151,5.115473275247967,,,,
1152,5.12863097904867,,,,
1153,5.1243547252976525,,,,
1154,5.130933577228598,,,,
1155,5.129617806839527,,,,
1156,5.121065299345681,,,,
1157,5.123038954915785,,,,
1158,5.117117988215187,,,,
1159,5.136196658799301,,,,
1160,5.131920405021347,,,,
1161,5.13784137179488,,,,
1162,5.115802217841232,,,,
1163,5.135209831003037,,,,
1164,5.140472912592498,,,,
1165,5.137512429195584,,,,
1166,5.134551945805978,,,,
1167,5.130275692033882,,,,
1168,5.125341553084999,,,,
1169,5.140472912592498,,,,
1170,5.146393879408268,,,,
1171,5.121723184535356,,,,
1172,5.117775873402704,,,,
1173,5.123038954915785,,,,
1174,5.125670495680961,,,,
1175,5.125670495680961,,,,
1176,5.120078471561844,,,,
1177,5.12402578270205,,,,
1178,5.125999438277012,,,,
1179,5.117775873402704,,,,
1180,5.1174469308089,,,,
1181,5.124683667893344,,,,
1182,5.1243547252976525,,,,
1183,5.168104091316851,,,,
1184,5.1174469308089,,,,
1185,5.105933940082361,,,,
1186,5.111197021543705,,,,
1187,5.180274967862661,,,,
1188,5.1105391363597805,,,,
1189,5.106262882673022,,,,
1190,5.099026145699178,,,,
1191,5.117117988215187,,,,
1192,5.089815753249692,,,,
1193,5.105276054901307,,,,
1194,5.111854906727989,,,,
1195,5.085210557051237,,,,
1196,5.097052490168382,,,,
1197,5.086197384806575,,,,
1198,5.0888289254914065,,,,
1199,5.080276418286604,,,,
1200,5.082579016374267,,,,
1201,5.086197384806575,,,,
1202,5.048697930667529,,,,
1203,5.055276782187272,,,,
1204,5.069421313075051,,,,
1205,5.0756712221243925,,,,
1206,5.066460829852374,,,,
1207,5.069092370494397,,,,
1208,5.064487174374593,,,,
1209,5.03290868716478,,,,
1210,5.057908322805112,,,,
1211,5.062513518900015,,,,
1212,5.051658413847021,,,,
1213,5.047711102942627,,,,
1214,5.044092734624815,,,,
1215,5.052316298998995,,,,
1216,5.056592552495482,,,,
1217,5.032250802023256,,,,
1218,5.036198112877702,,,,
1219,5.044750619772711,,,,
1220,5.035540227734409,,,,
1221,5.0381717683097005,,,,
1222,5.036198112877702,,,,
1223,5.034224457448888,,,,
1224,5.007251166906958,,,,
1225,5.023698295215614,,,,
1226,5.018435214132875,,,,
1227,5.021724639806941,,,,
1228,5.003632798708589,,,,
1229,5.022053582374832,,,,
1230,5.013172133072704,,,,
1231,5.012185305376432,,,,
1232,4.996725004904867,,,,
1233,5.003961741271637,,,,
1234,5.002974913582755,,,,
1235,5.008237994599269,,,,
1236,4.977317393949015,,,,
1237,4.9931066367374175,,,,
1238,4.9931066367374175,,,,
1239,4.999027602835137,,,,
1240,4.994751349539487,,,,
1241,4.993435579297655,,,,
1242,4.979948934399741,,,,
1243,4.980606819513297,,,,
1244,5.009882707421547,,,,
1245,4.993435579297655,,,,
1246,5.007251166906958,,,,
1247,4.974685853503885,,,,
1248,5.004619626397997,,,,
1249,4.998369717711763,,,,
1250,4.997053947466071,,,,
1251,5.000343373082938,,,,
1252,5.004619626397997,,,,
1253,5.018764156699885,,,,
1254,4.990804038818203,,,,
1255,4.9861988429926605,,,,
1256,4.999356545396955,,,,
1257,4.976988451393068,,,,
1258,4.991132981377827,,,,
1259,4.991461923937541,,,,
1260,4.9980407751502085,,,,
1261,5.0138300182039925,,,,
1262,5.012514247941769,,,,
1263,4.998698660273407,,,,
1264,5.01086953511597,,,,
1265,5.014487903335632,,,,
1266,5.01086953511597,,,,
1267,5.023698295215614,,,,
1268,5.009553764856915,,,,
1269,5.017777328999119,,,,
1270,4.992777694177267,,,,
1271,5.033566572306657,,,,
1272,5.0158036735999705,,,,
1273,5.028303491181541,,,,
1274,5.031921859452628,,,,
1275,5.021724639806941,,,,
1276,5.022382524942812,,,,
1277,5.0526452415751155,,,,
1278,5.038500710882009,,,,
1279,5.047711102942627,,,,
1280,5.050342643544137,,,,
1281,5.041132251463671,,,,
1282,5.042119079183256,,,,
1283,5.058895150538268,,,,
1284,5.05856620796046,,,,
1285,5.051000528695401,,,,
1286,5.076986992454669,,,,
1287,5.128302036451897,,,,
1288,5.042448021756628,,,,
1289,5.059224093116164,,,,
1290,5.104618169720612,,,,
1291,5.0717239111421195,,,,
1292,5.035540227734409,,,,
1293,5.072052853723486,,,,
1294,5.060210920850386,,,,
1295,5.089815753249692,,,,
1296,5.084552671881459,,,,
1297,5.086197384806575,,,,
1298,5.062842461478889,,,,
1299,5.08553949963626,,,,
1300,5.072710738886485,,,,
1301,5.089157868077412,,,,
1302,5.095407777228513,,,,
1303,5.095078834640809,,,,
1304,5.087842097733924,,,,
1305,5.104618169720612,,,,
1306,5.1108680789516985,,,,
1307,5.103302399360298,,,,
1308,5.104289227130399,,,,
1309,5.107249710445544,,,,
1310,5.1105391363597805,,,,
1311,5.116789045621563,,,,
1312,5.106591825263773,,,,
1313,5.1151443326547925,,,,
1314,5.118762701184654,,,,
1315,5.107578653036564,,,,
1316,5.116131160434586,,,,
1317,5.114815390061708,,,,
1318,5.121065299345681,,,,
1319,5.122381069725391,,,,
1320,5.137183486596378,,,,
1321,5.121065299345681,,,,
1322,5.107907595627673,,,,
1323,5.161196296575865,,,,
1324,5.120736356750979,,,,
1325,5.126657323469387,,,,
1326,5.131262519826091,,,,
1327,5.134223003207583,,,,
1328,5.112512791912631,,,,
1329,5.140472912592498,,,,
1330,5.125012610489127,,,,
1331,5.144091281198658,,,,
1332,5.126986266065709,,,,
1333,5.144091281198658,,,,
1334,5.128302036451897,,,,
1335,5.089486810663507,,,,
1336,5.120407414156367,,,,
1337,5.111854906727989,,,,
1338,5.12863097904867,,,,
1339,5.121723184535356,,,,
1340,5.1243547252976525,,,,
1341,5.116789045621563,,,,
1342,5.133565118011065,,,,
1343,5.133236175412941,,,,
1344,5.112183849320266,,,,
1345,5.126986266065709,,,,
1346,5.119420586373069,,,,
1347,5.129946749436659,,,,
1348,5.1095523085845675,,,,
1349,5.117775873402704,,,,
1350,5.114815390061708,,,,
1351,5.1049471123109145,,,,
1352,5.107249710445544,,,,
1353,5.123038954915785,,,,
1354,5.105933940082361,,,,
1355,5.104618169720612,,,,
1356,5.095078834640809,,,,
1357,5.095407777228513,,,,
1358,5.104618169720612,,,,
1359,5.091789408768678,,,,
1360,5.098039317933377,,,,
1361,5.086526327391866,,,,
1362,5.068763427913833,,,,
1363,5.091460466181957,,,,
1364,5.084552671881459,,,,
1365,5.079289590536087,,,,
1366,5.07896064795276,,,,
1367,5.061526691163926,,,,
1368,5.058237265382742,,,,
1369,5.0871842125627165,,,,
1370,5.059881978272223,,,,
1371,5.07896064795276,,,,
1372,5.067118715012345,,,,
1373,5.068434485333357,,,,
1374,5.059224093116164,,,,
1375,5.0635003466369035,,,,
1376,5.064487174374593,,,,
1377,5.057579380227571,,,,
1378,5.0572504376501195,,,,
1379,5.055276782187272,,,,
1380,5.044750619772711,,,,
1381,5.0381717683097005,,,,
1382,5.062513518900015,,,,
1383,5.028961376320944,,,,
1384,5.0315929168820865,,,,
1385,5.033895514877728,,,,
1386,5.021724639806941,,,,
1387,5.023369352647281,,,,
1388,5.0210667546714225,,,,
1389,5.021724639806941,,,,
1390,5.017119443865718,,,,
1391,5.050342643544137,,,,
1392,5.013172133072704,,,,
1393,5.02271146751088,,,,
1394,5.011527420246025,,,,
1395,5.010540592551074,,,,
1396,5.011198477680953,,,,
1397,5.014816845901585,,,,
1398,5.006593281779191,,,,
1399,5.008895879727916,,,,
1400,5.007580109470973,,,,
1401,4.992119809057228,,,,
1402,5.006593281779191,,,,
1403,4.998369717711763,,,,
1404,5.008237994599269,,,,
1405,5.012185305376432,,,,
1406,5.009224822292372,,,,
1407,5.0023170284572736,,,,
1408,5.004619626397997,,,,
1409,5.004619626397997,,,,
1410,4.9980407751502085,,,,
1411,4.9861988429926605,,,,
1412,4.999027602835137,,,,
1413,4.974685853503885,,,,
1414,5.003303856145628,,,,
1415,4.997053947466071,,,,
1416,5.0023170284572736,,,,
1417,5.003961741271637,,,,
1418,4.999356545396955,,,,
1419,4.998698660273407,,,,
1420,4.990804038818203,,,,
1421,5.0138300182039925,,,,
1422,4.999027602835137,,,,
1423,5.0013302007697105,,,,
1424,5.008237994599269,,,,
1425,5.009224822292372,,,,
1426,5.007580109470973,,,,
1427,4.992448751617203,,,,
1428,5.0013302007697105,,,,
1429,5.007580109470973,,,,
1430,5.003632798708589,,,,
1431,5.006264339215438,,,,
1432,5.016461558732668,,,,
1433,5.01086953511597,,,,
1434,5.044092734624815,,,,
1435,5.013501075638303,,,,
1436,5.009882707421547,,,,
1437,5.011527420246025,,,,
1438,5.0658029446927575,,,,
1439,5.020079926968806,,,,
1440,5.024356180352544,,,,
1441,5.019422041834169,,,,
1442,5.023369352647281,,,,
1443,5.031921859452628,,,,
1444,5.0398164811721315,,,,
1445,5.049355815817906,,,,
1446,5.036198112877702,,,,
1447,5.051658413847021,,,,
1448,5.040474366317725,,,,
1449,5.047711102942627,,,,
1450,5.0546188970337,,,,
1451,5.042119079183256,,,,
1452,5.054289954457047,,,,
1453,5.043434849477276,,,,
1454,5.061197748585408,,,,
1455,5.059553035694149,,,,
1456,5.074684394377622,,,,
1457,5.074026509213553,,,,
1458,5.074684394377622,,,,
1459,5.065145059533497,,,,
1460,5.0756712221243925,,,,
1461,5.065474002113083,,,,
1462,5.091460466181957,,,,
1463,5.078631705369522,,,,
1464,5.0904736384223295,,,,
1465,5.068434485333357,,,,
1466,5.080276418286604,,,,
1467,5.087513155148275,,,,
1468,5.097710375344956,,,,
