,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
29051,4.749689165824877,,,,
29052,4.763175808265807,,,,
29053,4.679295473402456,,,,
29054,4.652980075336613,,,,
29055,4.629954102458662,,,,
29056,4.594099374056587,,,,
29057,4.572389172004998,,,,
29058,4.5401528120287455,,,,
29059,4.507916452819526,,,,
29060,4.491469331067782,,,,
29061,4.463838166969225,,,,
29062,4.454956721483978,,,,
29063,4.428970270206798,,,,
29064,4.398378625655543,,,,
29065,4.370747463410641,,,,
29066,4.357260824893212,,,,
29067,4.336537453763893,,,,
29068,4.314169370980148,,,,
29069,4.300024848224735,,,,
29070,4.275025226952573,,,,
29071,4.258249165553332,,,,
29072,4.251670317999064,,,,
29073,4.240157334851128,,,,
29074,4.219762907784869,,,,
29075,4.20890780962424,,,,
29076,4.20331578939119,,,,
29077,4.191144921899056,,,,
29078,4.178645112147459,,,,
29079,4.175355688546294,,,,
29080,4.169434726082728,,,,
29081,4.167790014291517,,,,
29082,4.164171648357312,,,,
29083,4.1589085706506745,,,,
29084,4.163842706000098,,,,
29085,4.164829533071962,,,,
29086,4.162526936571973,,,,
29087,4.171737322593508,,,,
29088,4.168776841366023,,,,
29089,4.186539728820294,,,,
29090,4.179302996868575,,,,
29091,4.183908189924633,,,,
29092,4.2020000199277,,,,
29093,4.207592040155713,,,,
29094,4.222723389115441,,,,
29095,4.229302236538284,,,,
29096,4.245420412850248,,,,
29097,4.2592359926890575,,,,
29098,4.279630420312071,,,,
29099,4.2878539799193485,,,,
29100,4.304958984053726,,,,
29101,4.307590523169492,,,,
29102,4.351010919282534,,,,
29103,4.356273997689686,,,,
29104,4.379628908358572,,,,
29105,4.406273243539975,,,,
29106,4.428641327788691,,,,
29107,4.451996239668266,,,,
29108,4.481930000542335,,,,
29109,4.5036402011450285,,,,
29110,4.534231848035013,,,,
29111,4.54771848828062,,,,
29112,4.5829153305316135,,,,
29113,4.618441116169421,,,,
29114,4.642124973787175,,,,
29115,4.677979703486682,,,,
29116,4.70692664193837,,,,
29117,4.740149833451434,,,,
29118,4.773044083311735,,,,
29119,4.800017368823004,,,,
29120,4.839161528074824,,,,
29121,4.872713665534594,,,,
29122,4.902976378517195,,,,
29123,4.9381732304036285,,,,
29124,4.970409600292478,,,,
29125,5.004290683834774,,,,
29126,5.03290868716478,,,,
29127,5.08553949963626,,,,
29128,5.100341916054833,,,,
29129,5.154617444478751,,,,
29130,5.179288140029987,,,,
29131,5.214484999902511,,,,
29132,5.244418778749455,,,,
29133,5.283234009599032,,,,
29134,5.317115101989066,,,,
29135,5.345075227522396,,,,
29136,5.385206232414546,,,,
29137,5.419745213160785,,,,
29138,5.443429086278125,,,,
29139,5.481257495757386,,,,
29140,5.505599255572569,,,,
29141,5.541454010859004,,,,
29142,5.568427313762007,,,,
29143,5.582242908186013,,,,
29144,5.614150353111847,,,,
29145,5.635531631157632,,,,
29146,5.66086022261394,,,,
29147,5.683557272600794,,,,
29148,5.701320181617104,,,,
29149,5.721056747532781,,,,
29150,5.793095216199384,,,,
29151,5.763161422694959,,,,
29152,5.784213760896215,,,,
29153,5.801318785990564,,,,
29154,5.820397468151098,,,,
29155,5.872699374458492,,,,
29156,5.853291748545066,,,,
29157,5.865133689737816,,,,
29158,5.876646688247417,,,,
29159,5.8799361164161885,,,,
29160,5.900659514116716,,,,
29161,5.89868585717519,,,,
29162,5.929606483020919,,,,
29163,5.925659169032125,,,,
29164,5.925659169032125,,,,
29165,5.922698683550346,,,,
29166,5.929277540187948,,,,
29167,5.930922254353842,,,,
29168,5.9332248541904615,,,,
29169,5.9276328260246505,,,,
29170,5.926317054695884,,,,
29171,5.926317054695884,,,,
29172,5.916448769783091,,,,
29173,5.910527798880231,,,,
29174,5.901646342588876,,,,
29175,5.892764886372944,,,,
29176,5.8759888026149,,,,
29177,5.8572390622611925,,,,
29178,5.848686549228263,,,,
29179,5.828949980955125,,,,
29180,5.817108040167924,,,,
29181,5.797371472482869,,,,
29182,5.776977019592751,,,,
29183,5.76020093766864,,,,
29184,5.744411684333017,,,,
29185,5.719740976460513,,,,
29186,5.7052674947714035,,,,
29187,5.666452249378338,,,,
29188,5.650991940158511,,,,
29189,5.610860925757156,,,,
29190,5.605926784743571,,,,
29191,5.569743084652101,,,,
29192,5.541454010859004,,,,
29193,5.51908590650856,,,,
29194,5.492441547498823,,,,
29195,5.46481036104541,,,,
29196,5.4348765764842994,,,,
29197,5.398363939242272,,,,
29198,5.368101213764517,,,,
29199,5.301654797572136,,,,
29200,5.301654797572136,,,,
29201,5.269747361446057,,,,
29202,5.231261073668129,,,,
29203,5.204287778710408,,,,
29204,5.1651436078515305,,,,
29205,5.130275692033882,,,,
29206,5.097381432756625,,,,
29207,5.0559346673412,,,,
29208,5.023369352647281,,,,
29209,4.994751349539487,,,,
29210,4.954620357793486,,,,
29211,4.933896977317824,,,,
29212,4.882910883958417,,,,
29213,4.86613481498226,,,,
29214,4.817122379440968,,,,
29215,4.790478036077514,,,,
29216,4.756268015778504,,,,
29217,4.726334248758931,,,,
29218,4.692782115115106,,,,
29219,4.662190464599943,,,,
29220,4.6312698723266355,,,,
29221,4.606599187518575,,,,
29222,4.580283790892229,,,,
29223,4.548376373174086,,,,
29224,4.520087323043423,,,,
29225,4.501995488966094,,,,
29226,4.475680094371977,,,,
29227,4.448706815436029,,,,
29228,4.422720364276093,,,,
29229,4.398049683244659,,,,
29230,4.392457662271484,,,,
29231,4.362523903323678,,,,
29232,4.344103128902898,,,,
29233,4.323379757966115,,,,
29234,4.29410388525243,,,,
29235,4.287196095149031,,,,
29236,4.266801667418724,,,,
29237,4.26186753172096,,,,
29238,4.240486277225513,,,,
29239,4.22107867726438,,,,
29240,4.217131368829414,,,,
29241,4.203973674123379,,,,
29242,4.196736942085578,,,,
29243,4.186210786458078,,,,
29244,4.173053092029855,,,,
29245,4.187526555907382,,,,
29246,4.181934535755984,,,,
29247,4.176342515625871,,,,
29248,4.167790014291517,,,,
29249,4.1589085706506745,,,,
29250,4.165158475429397,,,,
29251,4.164829533071962,,,,
29252,4.165487417786905,,,,
29253,4.145421934112964,,,,
29254,4.173053092029855,,,,
29255,4.185223959371873,,,,
29256,4.186868671182583,,,,
29257,4.209236751991557,,,,
29258,4.200684250465394,,,,
29259,4.219105023045559,,,,
29260,4.226012812823141,,,,
29261,4.238841565354336,,,,
29262,4.259564935067782,,,,
29263,4.2743673421881345,,,,
29264,4.284235613686338,,,,
29265,4.311208889461596,,,,
29266,4.319432449250544,,,,
29267,4.335221684178625,,,,
29268,4.371405348219675,,,,
29269,4.377326311514828,,,,
29270,4.402983819416038,,,,
29271,4.430614982298501,,,,
29272,4.452654124515654,,,,
29273,4.482587885404029,,,,
29274,4.511863762069421,,,,
29275,4.525679344534127,,,,
29276,4.549363200514885,,,,
29277,4.583902157897713,,,,
29278,4.6112043819814135,,,,
29279,4.645414398489728,,,,
29280,4.667782486684028,,,,
29281,4.7033082745969415,,,,
29282,4.73686040851133,,,,
29283,4.776662450847487,,,,
29284,4.787188611009288,,,,
29285,4.841135183194964,,,,
29286,4.846727206051996,,,,
29287,4.9088973441859,,,,
29288,4.936528517676584,,,,
29289,4.955278242893602,,,,
29290,4.986527785551059,,,,
29291,5.046066390069565,,,,
29292,5.073697566631652,,,,
29293,5.110210193767954,,,,
29294,5.138828199593311,,,,
29295,5.166459378279655,,,,
29296,5.202972008240408,,,,
29297,5.2421161803495995,,,,
29298,5.2806024684837825,,,,
29299,5.308891535784221,,,,
29300,5.340470030329197,,,,
29301,5.332575406612162,,,,
29302,5.395732397864613,,,,
29303,5.42731089479735,,,,
29304,5.459218335297985,,,,
29305,5.489810005902588,,,,
29306,5.540138240002434,,,,
29307,5.540796125430525,,,,
29308,5.560532688454256,,,,
29309,5.602966300146042,,,,
29310,5.6240186352350285,,,,
29311,5.653294539390126,,,,
29312,5.66908379139505,,,,
29313,5.699346525045354,,,,
29314,5.7144778921874835,,,,
29315,5.742766970457249,,,,
29316,5.757569395429892,,,,
29317,5.781253275811594,,,,
29318,5.803950328337166,,,,
29319,5.807568699074377,,,,
29320,5.83125258056801,,,,
29321,5.844739235544143,,,,
29322,5.8592127191248,,,,
29323,5.86316003286311,,,,
29324,5.8799361164161885,,,,
29325,5.896712200237387,,,,
29326,5.901646342588876,,,,
29327,5.909869913226431,,,,
29328,5.910856741707287,,,,
29329,5.916448769783091,,,,
29330,5.919080312417369,,,,
29331,5.919738198076976,,,,
29332,5.921711855058288,,,,
29333,5.926317054695884,,,,
29334,5.907567313441392,,,,
29335,5.924014454874542,,,,
29336,5.901646342588876,,,,
29337,5.897699028705823,,,,
29338,5.8973700858829075,,,,
29339,5.879607173598847,,,,
29340,5.879607173598847,,,,
29341,5.870396774755132,,,,
29342,5.853291748545066,,,,
29343,5.846055006770542,,,,
29344,5.826318438546532,,,,
29345,5.814147554991787,,,,
29346,5.7927662734090575,,,,
29347,5.772371820606986,,,,
29348,5.754937853197606,,,,
29349,5.736188114979342,,,,
29350,5.713491063889148,,,,
29351,5.733556572799448,,,,
29352,5.66546542112371,,,,
29353,5.642768371513803,,,,
29354,5.611847753962529,,,,
29355,5.591453304564625,,,,
29356,5.563493172938073,,,,
29357,5.539151411861027,,,,
29358,5.511520224256156,,,,
29359,5.498033573411304,,,,
29360,5.451323710760506,,,,
29361,5.426981952116453,,,,
29362,5.390469315127471,,,,
29363,5.37073275507869,,,,
29364,5.343430514237,,,,
29365,5.310207306373079,,,,
29366,5.265142164551409,,,,
29367,5.238826754071913,,,,
29368,5.19803786899092,,,,
29369,5.164814665244727,,,,
29370,5.139486084792715,,,,
29371,5.098697203110489,,,,
29372,5.063171404057852,,,,
29373,5.023698295215614,,,,
29374,4.989817211139854,,,,
29375,4.960541323707071,,,,
29376,4.92731812644519,,,,
29377,4.883239826489589,,,,
29378,4.866792700035954,,,,
29379,4.821727574646425,,,,
29380,4.796727943730344,,,,
29381,4.760873210765939,,,,
29382,4.730610501148071,,,,
29383,4.708900296856097,,,,
29384,4.657256327486602,,,,
29385,4.650677478030809,,,,
29386,4.604296590293112,,,,
29387,4.5773233088040834,,,,
29388,4.566797150321242,,,,
29389,4.527324056741653,,,,
29390,4.500679719224374,,,,
29391,4.483903655128361,,,,
29392,4.455614606332776,,,,
29393,4.427654500534839,,,,
29394,4.410878437326516,,,,
29395,4.379628908358572,,,,
29396,4.367786981773801,,,,
29397,4.357260824893212,,,,
29398,4.335550626574827,,,,
29399,4.312853601415587,,,,
29400,4.291472346161493,,,,
29401,4.269433206464442,,,,
29402,4.236210026364333,,,,
29403,4.243446758598337,,,,
29404,4.228315409422959,,,,
29405,4.221407619634443,,,,
29406,4.2125261756688035,,,,
29407,4.204960501222218,,,,
29408,4.186539728820294,,,,
29409,4.189171267720673,,,,
29410,4.17897405450798,,,,
29411,4.183579247563007,,,,
29412,4.165158475429397,,,,
29413,4.167132129575546,,,,
29414,4.183579247563007,,,,
29415,4.166474244859869,,,,
29416,4.1766714579858775,,,,
29417,4.174039919107888,,,,
29418,4.177987227426637,,,,
29419,4.17732934270611,,,,
29420,4.196736942085578,,,,
29421,4.197723769179533,,,,
29422,4.209894636726413,,,,
29423,4.213513002773424,,,,
29424,4.226341755194321,,,,
29425,4.23226271788828,,,,
29426,4.252657145130294,,,,
29427,4.2635122436183375,,,,
29428,4.2799593626954575,,,,
29429,4.29805119389791,,,,
29430,4.319432449250544,,,,
29431,4.325682354721924,,,,
29432,4.344761013699505,,,,
29433,4.357260824893212,,,,
29434,4.381931505206092,,,,
29435,4.425351903611911,,,,
29436,4.427654500534839,,,,
29437,4.448048930590521,,,,
29438,4.497390294875615,,,,
29439,4.5052849133259425,,,,
29440,4.535547617809163,,,,
29441,4.557915704165334,,,,
29442,4.585217927720307,,,,
29443,4.614164864144487,,,,
29444,4.642782858727032,,,,
29445,4.677321818529289,,,,
29446,4.696400482427447,,,,
29447,4.722386938873727,,,,
29448,4.764162635767006,,,,
29449,4.782912358433175,,,,
29450,4.807911989079821,,,,
29451,4.860542792039673,,,,
29452,4.891792332330218,,,,
29453,4.923370815938235,,,,
29454,4.963830749226817,,,,
29455,4.996396062343751,,,,
29456,5.034224457448888,,,,
29457,5.067118715012345,,,,
29458,5.1049471123109145,,,,
29459,5.140801855192607,,,,
29460,5.177972369587695,,,,
29461,5.199024696839175,,,,
29462,5.241787237721416,,,,
29463,5.271063131990715,,,,
29464,5.3029705681528,,,,
29465,5.331259635997901,,,,
29466,5.364482844467376,,,,
29467,5.395074512521145,,,,
29468,5.424021467992657,,,,
29469,5.456915736468857,,,,
29470,5.473362871065675,,,,
29471,5.505928198276391,,,,
29472,5.547374979732824,,,,
29473,5.561848459334976,,,,
29474,5.59737427370576,,,,
29475,5.630268547292289,,,,
29476,5.634873745673081,,,,
29477,5.670070619652958,,,,
29478,5.689149299481945,,,,
29479,5.713162121123236,,,,
29480,5.736188114979342,,,,
29481,5.756582567092027,,,,
29482,5.775003362882135,,,,
29483,5.7907926166692345,,,,
29484,5.812502841008614,,,,
29485,5.826647381347249,,,,
29486,5.837831436632433,,,,
29487,5.85559434821101,,,,
29488,5.859870604746825,,,,
29489,5.884541315869786,,,,
29490,5.8875018012434905,,,,
29491,5.8973700858829075,,,,
29492,5.898027971528842,,,,
29493,5.911185684534447,,,,
29494,5.899672685645488,,,,
29495,5.912172513016545,,,,
29496,5.910527798880231,,,,
29497,5.916448769783091,,,,
29498,5.921711855058288,,,,
29499,5.915132998468441,,,,
29500,5.907896256267516,,,,
29501,5.9052647136614285,,,,
29502,5.896383257414781,,,,
29503,5.9154619412969485,,,,
29504,5.884870258688674,,,,
29505,5.875001974166896,,,,
29506,5.869738889126528,,,,
29507,5.861844261615363,,,,
29508,5.837831436632433,,,,
29509,5.8250026673446875,,,,
29510,5.815463326180161,,,,
29511,5.797700415274617,,,,
29512,5.76020093766864,,,,
29513,5.761516708790438,,,,
29514,5.732569744483648,,,,
29515,5.71085952176466,,,,
29516,5.69013612775808,,,,
29517,5.675991589219204,,,,
29518,5.650334054664656,,,,
29519,5.625334406191491,,,,
29520,5.589808590919951,,,,
29521,5.561190573894421,,,,
29522,5.545072380722594,,,,
29523,5.513164937784933,,,,
29524,5.493099432898845,,,,
29525,5.461849876822734,,,,
29526,5.432573977704672,,,,
29527,5.4108637608690096,,,,
29528,5.368101213764517,,,,
29529,5.344088399550877,,,,
29530,5.309549421078463,,,,
29531,5.274352558358837,,,,
29532,5.2352083851770805,,,,
29533,5.212840286801064,,,,
29534,5.176656599146858,,,,
29535,5.136196658799301,,,,
29536,5.114157504875809,,,,
29537,5.076000164706829,,,,
29538,5.033895514877728,,,,
29539,5.012185305376432,,,,
29540,4.964159691779272,,,,
29541,4.938502172949298,,,,
29542,4.903963206126707,,,,
29543,4.868437412671684,,,,
29544,4.832911620214575,,,,
29545,4.811201414201189,,,,
29546,4.7737019683174795,,,,
29547,4.728965788689046,,,,
29548,4.710545009289812,,,,
29549,4.673374508791834,,,,
29550,4.641467088847644,,,,
29551,4.619099001097553,,,,
29552,4.583902157897713,,,,
29553,4.5608761862108045,,,,
29554,4.530284538720218,,,,
29555,4.505613855762363,,,,
29556,4.500350776789142,,,,
29557,4.461864512412004,,,,
29558,4.432259694392152,,,,
29559,4.412194206982607,,,,
29560,4.39969439529985,,,,
29561,4.380615735578475,,,,
29562,4.336208511367461,,,,
29563,4.342787359310602,,,,
29564,4.318445622073362,,,,
29565,4.296735424348206,,,,
29566,4.284235613686338,,,,
29567,4.267788494560305,,,,
29568,4.241473104349115,,,,
29569,4.246736182353018,,,,
29570,4.227657524679782,,,,
29571,4.222065504374793,,,,
29572,4.204631558855864,,,,
29573,4.202657904659297,,,,
29574,4.191802806625775,,,,
29575,4.185881844095936,,,,
29576,4.1799608815899845,,,,
29577,4.175026746186583,,,,
29578,4.175026746186583,,,,
29579,4.173053092029855,,,,
29580,4.171737322593508,,,,
29581,4.1710794378757745,,,,
29582,4.167132129575546,,,,
29583,4.182263478117241,,,,
29584,4.188184440632478,,,,
29585,4.2003553081000025,,,,
29586,4.197394826814808,,,,
29587,4.210552521461565,,,,
29588,4.218776080676016,,,,
29589,4.233249545006286,,,,
29590,4.228644351794659,,,,
29591,4.25298608750752,,,,
29592,4.2635122436183375,,,,
29593,4.279301477928761,,,,
29594,4.278314650779279,,,,
29595,4.315156198154366,,,,
29596,4.324366585146719,,,,
29597,4.344761013699505,,,,
29598,4.359892364105989,,,,
29599,4.387523526137236,,,,
29600,4.401668049768633,,,,
29601,4.429957097461585,,,,
29602,4.446733160900445,,,,
29603,4.474693267084519,,,,
29604,4.501337604095076,,,,
29605,4.517784725965696,,,,
29606,4.551665797646218,,,,
29607,4.57567859653571,,,,
29608,4.6000203383134926,,,,
29609,4.638835549092784,,,,
29610,4.6651509468768,,,,
29611,4.701663562172327,,,,
29612,4.730939443640125,,,,
29613,4.757254843274431,,,,
29614,4.797385828748201,,,,
29615,4.824688057287275,,,,
29616,4.856924424266449,,,,
29617,4.885213481678429,,,,
29618,4.914160424803765,,,,
29619,4.964159691779272,,,,
29620,4.995409234660929,,,,
29621,5.02271146751088,,,,
29622,5.061526691163926,,,,
29623,5.095407777228513,,,,
29624,5.132578290216963,,,,
29625,5.170077746964481,,,,
29626,5.199024696839175,,,,
29627,5.233563672046744,,,,
29628,5.25922119714205,,,,
29629,5.2990232564152775,,,,
29630,5.332246463958457,,,,
29631,5.353298793984567,,,,
29632,5.393100856493013,,,,
29633,5.419416270482076,,,,
29634,5.446060627766135,,,,
29635,5.47862595418733,,,,
29636,5.506586083684325,,,,
29637,5.534217271167108,,,,
29638,5.568427313762007,,,,
29639,5.596716388244063,,,,
29640,5.610203040287399,,,,
29641,5.636518459385202,,,,
29642,5.662833879115743,,,,
29643,5.67697841748338,,,,
29644,5.711846350060592,,,,
29645,5.728293488458963,,,,
29646,5.753951024862164,,,,
29647,5.765135079383719,,,,
29648,5.781582218598369,,,,
29649,5.799674072027245,,,,
29650,5.784542703683901,,,,
29651,5.829278923756659,,,,
29652,5.844410292737798,,,,
29653,5.856581176640812,,,,
29654,5.868094175056815,,,,
29655,5.872699374458492,,,,
29656,5.891778057909157,,,,
29657,5.8875018012434905,,,,
29658,5.891449115088101,,,,
29659,5.907896256267516,,,,
29660,5.914146169983543,,,,
29661,5.907567313441392,,,,
29662,5.916448769783091,,,,
29663,5.920067140906935,,,,
29664,5.908554141920073,,,,
29665,5.917106655441038,,,,
29666,5.915790884125559,,,,
29667,5.901646342588876,,,,
29668,5.90033057129287,,,,
29669,5.8828966017768956,,,,
29670,5.878620345147443,,,,
29671,5.849673377651599,,,,
29672,5.856252233830775,,,,
29673,5.842436635901888,,,,
29674,5.832239408975065,,,,
29675,5.806252927895784,,,,
29676,5.794410987361704,,,,
29677,5.773687591743751,,,,
29678,5.751319482638757,,,,
29679,5.729280316770844,,,,
29680,5.70625432306223,,,,
29681,5.69013612775808,,,,
29682,5.669741676900223,,,,
29683,5.641123657792288,,,,
29684,5.621716036065017,,,,
29685,5.586848106365715,,,,
29686,5.569085199206858,,,,
29687,5.554611719510318,,,,
29688,5.511849166961717,,,,
29689,5.489481063203492,,,,
29690,5.462507762204881,,,,
29691,5.436192347217612,,,,
29692,5.415140015667513,,,,
29693,5.370074869749581,,,,
29694,5.347706768783907,,,,
29695,5.312509904907172,,,,
29696,5.2756683289086785,,,,
29697,5.249352918192912,,,,
29698,5.210866631082348,,,,
29699,5.197708926375019,,,,
29700,5.140472912592498,,,,
29701,5.118762701184654,,,,
29702,5.0681055427529715,,,,
29703,5.040145423744884,,,,
29704,5.005935396651775,,,,
29705,4.968107002415526,,,,
29706,4.932910149684719,,,,
29707,4.912515712108309,,,,
29708,4.869095297726575,,,,
29709,4.829622195037289,,,,
29710,4.804293621456076,,,,
29711,4.776004565840231,,,,
29712,4.7371893510049645,,,,
29713,4.715808089091619,,,,
29714,4.675677106137244,,,,
29715,4.650677478030809,,,,
29716,4.627322562726622,,,,
29717,4.596401971264494,,,,
29718,4.565810322967696,,,,
29719,4.553310509885287,,,,
29720,4.519758380603509,,,,
29721,4.48357471269716,,,,
29722,4.462522397264097,,,,
29723,4.446733160900445,,,,
29724,4.419101997697478,,,,
29725,4.401339107356976,,,,
29726,4.383576217242348,,,,
29727,4.36055024890995,,,,
29728,4.333248029803012,,,,
29729,4.325682354721924,,,,
29730,4.305616868832212,,,,
29731,4.283906671301972,,,,
29732,4.267788494560305,,,,
29733,4.265156955517592,,,,
29734,4.2552886841502024,,,,
29735,4.23193377551576,,,,
