,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
664,4.983567302528632,,,,
665,4.985540957876129,,,,
666,4.981264704627203,,,,
667,4.978304221617382,,,,
668,4.9766595088372085,,,,
669,4.98389624508633,,,,
670,4.989817211139854,,,,
671,4.979619991843094,,,,
672,4.9802778769564755,,,,
673,4.97600162372575,,,,
674,4.988172498344361,,,,
675,4.988830383462296,,,,
676,4.985869900434351,,,,
677,4.982580474856066,,,,
678,4.98192258974146,,,,
679,4.978962106730063,,,,
680,4.985869900434351,,,,
681,4.989159326021395,,,,
682,4.98389624508633,,,,
683,4.981264704627203,,,,
684,4.980606819513297,,,,
685,4.986856728109544,,,,
686,4.985540957876129,,,,
687,4.9917908664973405,,,,
688,4.988172498344361,,,,
689,4.989159326021395,,,,
690,4.991132981377827,,,,
691,4.992448751617203,,,,
692,4.993764521857982,,,,
693,4.990146153699216,,,,
694,4.991461923937541,,,,
695,4.9917908664973405,,,,
696,4.993435579297655,,,,
697,4.9980407751502085,,,,
698,4.997711832588742,,,,
699,4.998698660273407,,,,
700,4.9940934644183965,,,,
701,4.990475096258666,,,,
702,4.996396062343751,,,,
703,4.998369717711763,,,,
704,4.998698660273407,,,,
705,4.992777694177267,,,,
706,4.995738177221782,,,,
707,5.000014430520856,,,,
708,5.003961741271637,,,,
709,5.000343373082938,,,,
710,4.996725004904867,,,,
711,4.995080292100165,,,,
712,4.999685487958862,,,,
713,5.007251166906958,,,,
714,5.004619626397997,,,,
715,5.009882707421547,,,,
716,5.005606454088198,,,,
717,5.004619626397997,,,,
718,5.004290683834774,,,,
719,5.010211649986267,,,,
720,5.008237994599269,,,,
721,5.004948568961311,,,,
722,5.005935396651775,,,,
723,5.00264597101997,,,,
724,5.006593281779191,,,,
725,5.008566937163549,,,,
726,5.0158036735999705,,,,
727,5.006593281779191,,,,
728,5.014816845901585,,,,
729,5.004948568961311,,,,
730,5.0118563628111845,,,,
731,5.017448386432375,,,,
732,5.017777328999119,,,,
733,5.0023170284572736,,,,
734,5.010211649986267,,,,
735,5.010211649986267,,,,
736,5.017777328999119,,,,
737,5.019422041834169,,,,
738,5.016461558732668,,,,
739,5.012514247941769,,,,
740,5.009224822292372,,,,
741,5.012514247941769,,,,
742,5.015474731033754,,,,
743,5.016461558732668,,,,
744,5.0138300182039925,,,,
745,5.013501075638303,,,,
746,5.010540592551074,,,,
747,5.016132616166275,,,,
748,5.019093099266983,,,,
749,5.0158036735999705,,,,
750,5.014816845901585,,,,
751,5.008566937163549,,,,
752,5.016132616166275,,,,
753,5.019093099266983,,,,
754,5.019422041834169,,,,
755,5.018106271565953,,,,
756,5.014158960769768,,,,
757,5.012843190507192,,,,
758,5.021724639806941,,,,
759,5.0118563628111845,,,,
760,5.011198477680953,,,,
761,5.014158960769768,,,,
762,5.007251166906958,,,,
763,5.009882707421547,,,,
764,5.015145788467625,,,,
765,5.019093099266983,,,,
766,5.011198477680953,,,,
767,5.01086953511597,,,,
768,5.007251166906958,,,,
769,5.027645606042492,,,,
770,5.012185305376432,,,,
771,5.020737812103795,,,,
772,5.017448386432375,,,,
773,5.004619626397997,,,,
774,4.997382890027362,,,,
775,5.011527420246025,,,,
776,5.008566937163549,,,,
777,5.009224822292372,,,,
778,5.004619626397997,,,,
779,5.003303856145628,,,,
780,5.005935396651775,,,,
781,5.004948568961311,,,,
782,5.008566937163549,,,,
783,5.003632798708589,,,,
784,4.996725004904867,,,,
785,5.0023170284572736,,,,
786,5.003961741271637,,,,
787,5.006593281779191,,,,
788,5.000343373082938,,,,
789,4.998698660273407,,,,
790,4.996725004904867,,,,
791,4.9980407751502085,,,,
792,5.001659143332144,,,,
793,5.0023170284572736,,,,
794,4.9931066367374175,,,,
795,4.9940934644183965,,,,
796,4.990475096258666,,,,
797,4.996396062343751,,,,
798,5.001001258207365,,,,
799,4.9980407751502085,,,,
800,4.990804038818203,,,,
801,4.9940934644183965,,,,
802,4.990804038818203,,,,
803,4.9980407751502085,,,,
804,4.995738177221782,,,,
805,4.991461923937541,,,,
806,4.986856728109544,,,,
807,4.986856728109544,,,,
808,4.989488268580581,,,,
809,4.992448751617203,,,,
810,4.993764521857982,,,,
811,4.988172498344361,,,,
812,4.984554130201986,,,,
813,4.986856728109544,,,,
814,4.991132981377827,,,,
815,4.992448751617203,,,,
816,4.990475096258666,,,,
817,4.979948934399741,,,,
818,4.982580474856066,,,,
819,4.984554130201986,,,,
820,4.988172498344361,,,,
821,4.988830383462296,,,,
822,5.000672315645107,,,,
823,4.979291049286536,,,,
824,4.967449117308611,,,,
825,4.9815936471842885,,,,
826,4.9822515322987195,,,,
827,4.984883072759946,,,,
828,4.980935762070207,,,,
829,4.973041140728521,,,,
830,4.9786331641736785,,,,
831,4.985212015317994,,,,
832,4.9756726811701535,,,,
833,4.9822515322987195,,,,
834,4.97501479605922,,,,
835,4.984225187644114,,,,
836,4.985212015317994,,,,
837,4.989488268580581,,,,
838,4.997053947466071,,,,
839,4.990146153699216,,,,
840,4.993435579297655,,,,
841,4.983567302528632,,,,
842,4.992448751617203,,,,
843,4.996396062343751,,,,
844,4.990146153699216,,,,
845,4.9802778769564755,,,,
846,4.977317393949015,,,,
847,4.997053947466071,,,,
848,4.992448751617203,,,,
849,4.982909417413501,,,,
850,4.989817211139854,,,,
851,4.994751349539487,,,,
852,4.986527785551059,,,,
853,4.989159326021395,,,,
854,5.000672315645107,,,,
855,4.9931066367374175,,,,
856,4.987514613226778,,,,
857,4.997711832588742,,,,
858,4.989488268580581,,,,
859,4.999027602835137,,,,
860,5.008566937163549,,,,
861,4.9931066367374175,,,,
862,4.9931066367374175,,,,
863,4.997382890027362,,,,
864,4.998369717711763,,,,
865,5.003961741271637,,,,
866,5.000672315645107,,,,
867,5.000014430520856,,,,
868,4.998698660273407,,,,
869,4.994751349539487,,,,
870,4.998369717711763,,,,
871,5.005606454088198,,,,
872,5.001988085894665,,,,
873,4.985212015317994,,,,
874,4.987514613226778,,,,
875,4.990475096258666,,,,
876,5.000343373082938,,,,
877,5.005935396651775,,,,
878,5.004948568961311,,,,
879,5.004290683834774,,,,
880,5.005606454088198,,,,
881,5.00264597101997,,,,
882,5.007580109470973,,,,
883,5.016790501299148,,,,
884,5.004619626397997,,,,
885,5.0013302007697105,,,,
886,5.003303856145628,,,,
887,5.014487903335632,,,,
888,5.014158960769768,,,,
889,5.0118563628111845,,,,
890,5.009553764856915,,,,
891,5.00264597101997,,,,
892,5.016461558732668,,,,
893,5.0240272377840345,,,,
894,5.0118563628111845,,,,
895,5.012843190507192,,,,
896,5.0118563628111845,,,,
897,5.013172133072704,,,,
898,5.026658778334581,,,,
899,5.0286324337511985,,,,
900,5.018106271565953,,,,
901,5.021395697239138,,,,
902,5.011198477680953,,,,
903,5.010540592551074,,,,
904,5.022053582374832,,,,
905,5.016132616166275,,,,
906,5.017777328999119,,,,
907,5.004948568961311,,,,
908,5.022053582374832,,,,
909,5.009882707421547,,,,
910,5.009553764856915,,,,
911,5.02271146751088,,,,
912,4.999685487958862,,,,
913,5.0240272377840345,,,,
914,5.016132616166275,,,,
915,5.006593281779191,,,,
916,5.008566937163549,,,,
917,5.015474731033754,,,,
918,5.0118563628111845,,,,
919,5.044421677198719,,,,
920,5.020737812103795,,,,
921,5.041132251463671,,,,
922,5.022053582374832,,,,
923,5.0230404100790365,,,,
924,5.008895879727916,,,,
925,5.003961741271637,,,,
926,5.018435214132875,,,,
927,5.019422041834169,,,,
928,5.018764156699885,,,,
929,5.017119443865718,,,,
930,5.007909052035076,,,,
931,4.999685487958862,,,,
932,5.019422041834169,,,,
933,5.019750984401443,,,,
934,5.008566937163549,,,,
935,5.008895879727916,,,,
936,5.003632798708589,,,,
937,5.0138300182039925,,,,
938,5.012514247941769,,,,
939,5.011198477680953,,,,
940,5.010211649986267,,,,
941,5.004619626397997,,,,
942,4.998698660273407,,,,
943,5.003632798708589,,,,
944,5.016461558732668,,,,
945,5.016132616166275,,,,
946,5.006264339215438,,,,
947,4.993435579297655,,,,
948,4.988830383462296,,,,
949,4.995409234660929,,,,
950,5.012185305376432,,,,
951,5.008237994599269,,,,
952,4.991132981377827,,,,
953,5.002974913582755,,,,
954,4.992777694177267,,,,
955,5.012514247941769,,,,
956,4.996067119782722,,,,
957,5.005935396651775,,,,
958,4.994751349539487,,,,
959,4.989159326021395,,,,
960,4.992119809057228,,,,
961,5.008566937163549,,,,
962,5.000343373082938,,,,
963,4.991461923937541,,,,
964,4.9861988429926605,,,,
965,4.998369717711763,,,,
966,4.997711832588742,,,,
967,5.00264597101997,,,,
968,4.9980407751502085,,,,
969,5.040145423744884,,,,
970,4.988830383462296,,,,
971,4.9917908664973405,,,,
972,4.9917908664973405,,,,
973,4.985540957876129,,,,
974,4.976988451393068,,,,
975,4.983567302528632,,,,
976,4.987843555785526,,,,
977,4.98192258974146,,,,
978,4.9940934644183965,,,,
979,5.033566572306657,,,,
980,4.966133347095829,,,,
981,4.97764633650505,,,,
982,4.995409234660929,,,,
983,4.990804038818203,,,,
984,5.003961741271637,,,,
985,4.9671201747552844,,,,
986,4.980606819513297,,,,
987,4.991461923937541,,,,
988,4.996725004904867,,,,
989,5.011527420246025,,,,
990,4.988830383462296,,,,
991,4.986527785551059,,,,
992,4.995409234660929,,,,
993,4.973699025838404,,,,
994,4.992777694177267,,,,
995,4.992777694177267,,,,
996,4.992119809057228,,,,
997,4.9917908664973405,,,,
998,4.974027968393478,,,,
999,4.9756726811701535,,,,
1000,4.988501440903285,,,,
1001,4.9766595088372085,,,,
1002,4.959883438604168,,,,
1003,4.987514613226778,,,,
1004,4.988501440903285,,,,
1005,4.983567302528632,,,,
1006,4.999685487958862,,,,
1007,4.980606819513297,,,,
1008,4.974356910948638,,,,
1009,4.974027968393478,,,,
1010,4.989488268580581,,,,
1011,4.992119809057228,,,,
1012,4.982909417413501,,,,
1013,4.9980407751502085,,,,
1014,4.9980407751502085,,,,
1015,4.9815936471842885,,,,
1016,4.991461923937541,,,,
1017,4.986856728109544,,,,
1018,4.992777694177267,,,,
1019,4.989159326021395,,,,
1020,5.0246851229211416,,,,
1021,4.989488268580581,,,,
1022,4.992448751617203,,,,
1023,4.988830383462296,,,,
1024,4.9802778769564755,,,,
1025,4.984225187644114,,,,
1026,4.989817211139854,,,,
1027,4.988501440903285,,,,
1028,5.02994820403071,,,,
1029,4.982580474856066,,,,
1030,5.003961741271637,,,,
1031,4.998698660273407,,,,
1032,4.987514613226778,,,,
1033,4.997053947466071,,,,
1034,4.992777694177267,,,,
1035,5.000672315645107,,,,
1036,5.0118563628111845,,,,
1037,4.992448751617203,,,,
1038,4.988830383462296,,,,
1039,4.988172498344361,,,,
1040,5.0013302007697105,,,,
1041,4.992777694177267,,,,
1042,5.003303856145628,,,,
1043,4.984883072759946,,,,
1044,4.994751349539487,,,,
1045,5.008895879727916,,,,
1046,5.004948568961311,,,,
1047,5.005606454088198,,,,
1048,4.999685487958862,,,,
1049,5.005935396651775,,,,
1050,5.007251166906958,,,,
1051,5.018764156699885,,,,
1052,5.001988085894665,,,,
1053,5.000343373082938,,,,
1054,5.005606454088198,,,,
1055,5.017448386432375,,,,
1056,5.015145788467625,,,,
1057,5.017448386432375,,,,
1058,5.014816845901585,,,,
1059,5.007251166906958,,,,
1060,5.020737812103795,,,,
1061,5.000343373082938,,,,
1062,5.016461558732668,,,,
1063,5.0158036735999705,,,,
1064,5.023698295215614,,,,
1065,5.010211649986267,,,,
1066,5.021724639806941,,,,
1067,5.026658778334581,,,,
1068,5.026987720903795,,,,
1069,5.016461558732668,,,,
1070,4.980606819513297,,,,
1071,5.0138300182039925,,,,
1072,5.036198112877702,,,,
1073,5.014487903335632,,,,
1074,5.006593281779191,,,,
1075,5.008237994599269,,,,
1076,5.000014430520856,,,,
1077,5.001659143332144,,,,
1078,5.013172133072704,,,,
1079,5.017119443865718,,,,
1080,5.026329835765453,,,,
1081,5.033237629735674,,,,
1082,5.000672315645107,,,,
1083,5.0210667546714225,,,,
1084,5.012843190507192,,,,
1085,5.026329835765453,,,,
1086,5.0158036735999705,,,,
1087,5.020079926968806,,,,
1088,5.0138300182039925,,,,
1089,5.024356180352544,,,,
1090,5.019750984401443,,,,
1091,5.0118563628111845,,,,
1092,4.9940934644183965,,,,
1093,5.018435214132875,,,,
1094,5.014487903335632,,,,
1095,5.010540592551074,,,,
1096,5.00692222434303,,,,
1097,5.008566937163549,,,,
1098,5.00692222434303,,,,
1099,5.021395697239138,,,,
1100,5.017777328999119,,,,
1101,5.010211649986267,,,,
1102,5.009553764856915,,,,
1103,4.993435579297655,,,,
1104,4.985540957876129,,,,
1105,5.025014065489827,,,,
1106,5.015474731033754,,,,
1107,4.996725004904867,,,,
1108,5.012843190507192,,,,
1109,4.997382890027362,,,,
1110,5.014487903335632,,,,
1111,5.018764156699885,,,,
1112,5.022053582374832,,,,
1113,4.998698660273407,,,,
1114,4.991461923937541,,,,
1115,5.002974913582755,,,,
1116,4.989817211139854,,,,
1117,5.012514247941769,,,,
1118,5.008237994599269,,,,
1119,5.018435214132875,,,,
1120,5.020408869536256,,,,
1121,4.9917908664973405,,,,
1122,5.010540592551074,,,,
1123,5.091131523595324,,,,
1124,5.0013302007697105,,,,
1125,4.9940934644183965,,,,
1126,4.990804038818203,,,,
1127,4.9931066367374175,,,,
1128,4.992448751617203,,,,
1129,4.989488268580581,,,,
1130,4.991461923937541,,,,
1131,4.993435579297655,,,,
1132,4.988830383462296,,,,
1133,4.9940934644183965,,,,
1134,5.005935396651775,,,,
1135,5.001988085894665,,,,
1136,4.970080657738366,,,,
1137,4.990804038818203,,,,
1138,4.9786331641736785,,,,
1139,4.979948934399741,,,,
1140,4.986527785551059,,,,
1141,4.976988451393068,,,,
1142,4.992448751617203,,,,
1143,4.993435579297655,,,,
1144,4.990475096258666,,,,
1145,4.990804038818203,,,,
1146,4.986527785551059,,,,
1147,4.985212015317994,,,,
1148,4.986527785551059,,,,
1149,4.985212015317994,,,,
1150,4.9822515322987195,,,,
1151,4.984554130201986,,,,
1152,4.983238359971023,,,,
1153,5.000343373082938,,,,
1154,4.993764521857982,,,,
1155,4.983567302528632,,,,
1156,4.995080292100165,,,,
1157,4.989488268580581,,,,
1158,4.973041140728521,,,,
1159,4.990475096258666,,,,
1160,4.974685853503885,,,,
1161,4.9822515322987195,,,,
1162,4.984554130201986,,,,
1163,4.985540957876129,,,,
1164,4.996725004904867,,,,
1165,4.978962106730063,,,,
1166,4.978304221617382,,,,
1167,4.978962106730063,,,,
1168,4.9861988429926605,,,,
1169,5.0246851229211416,,,,
1170,4.974685853503885,,,,
1171,4.9671201747552844,,,,
1172,4.9786331641736785,,,,
1173,5.008237994599269,,,,
1174,4.987185670668118,,,,
1175,4.988172498344361,,,,
1176,4.976330566281436,,,,
1177,4.975343738614644,,,,
1178,4.979948934399741,,,,
1179,4.995738177221782,,,,
1180,4.986527785551059,,,,
1181,4.986856728109544,,,,
1182,4.994751349539487,,,,
1183,4.989817211139854,,,,
1184,4.97501479605922,,,,
1185,4.990804038818203,,,,
1186,4.989488268580581,,,,
1187,4.9940934644183965,,,,
1188,4.9861988429926605,,,,
1189,4.9815936471842885,,,,
1190,5.007909052035076,,,,
1191,4.989817211139854,,,,
1192,4.987514613226778,,,,
1193,4.9802778769564755,,,,
1194,4.997711832588742,,,,
1195,4.9931066367374175,,,,
1196,5.011527420246025,,,,
1197,5.008237994599269,,,,
1198,4.995738177221782,,,,
1199,4.9802778769564755,,,,
1200,4.9802778769564755,,,,
1201,4.990804038818203,,,,
1202,4.995080292100165,,,,
1203,5.003961741271637,,,,
1204,4.996396062343751,,,,
1205,5.011198477680953,,,,
1206,4.9980407751502085,,,,
1207,4.997711832588742,,,,
1208,5.007251166906958,,,,
1209,4.999356545396955,,,,
1210,5.014487903335632,,,,
1211,5.008566937163549,,,,
1212,5.012185305376432,,,,
1213,5.015145788467625,,,,
1214,5.015474731033754,,,,
1215,5.0023170284572736,,,,
1216,5.004290683834774,,,,
1217,4.992448751617203,,,,
1218,5.026987720903795,,,,
1219,5.018106271565953,,,,
1220,5.008237994599269,,,,
1221,5.010540592551074,,,,
1222,5.001988085894665,,,,
1223,5.0273166634730995,,,,
1224,5.005606454088198,,,,
1225,5.017448386432375,,,,
1226,4.9980407751502085,,,,
1227,5.005935396651775,,,,
1228,5.00264597101997,,,,
1229,4.999685487958862,,,,
1230,5.018764156699885,,,,
1231,5.004290683834774,,,,
1232,5.007580109470973,,,,
1233,5.005606454088198,,,,
1234,5.016790501299148,,,,
1235,5.009553764856915,,,,
1236,5.018106271565953,,,,
1237,5.021395697239138,,,,
1238,5.012185305376432,,,,
1239,5.0013302007697105,,,,
1240,5.019422041834169,,,,
1241,5.020408869536256,,,,
1242,5.012185305376432,,,,
1243,5.008895879727916,,,,
1244,5.00527751152471,,,,
1245,5.022382524942812,,,,
1246,5.020408869536256,,,,
1247,5.023369352647281,,,,
1248,5.025343008058601,,,,
1249,5.018764156699885,,,,
1250,5.027974548611972,,,,
1251,5.014487903335632,,,,
1252,5.018106271565953,,,,
1253,5.031921859452628,,,,
1254,4.999356545396955,,,,
1255,4.9931066367374175,,,,
1256,5.012514247941769,,,,
1257,5.019093099266983,,,,
1258,5.0118563628111845,,,,
1259,5.033566572306657,,,,
1260,5.004619626397997,,,,
1261,5.0013302007697105,,,,
1262,5.026000893196414,,,,
1263,5.008566937163549,,,,
1264,5.007909052035076,,,,
1265,4.995080292100165,,,,
1266,5.0118563628111845,,,,
1267,5.017119443865718,,,,
1268,5.0118563628111845,,,,
1269,5.021724639806941,,,,
1270,5.011527420246025,,,,
1271,4.996725004904867,,,,
1272,4.997382890027362,,,,
1273,5.003632798708589,,,,
1274,5.003303856145628,,,,
1275,5.002974913582755,,,,
1276,5.016461558732668,,,,
1277,5.000343373082938,,,,
1278,4.994422406978898,,,,
1279,5.007580109470973,,,,
1280,5.003303856145628,,,,
1281,5.020737812103795,,,,
1282,5.003632798708589,,,,
1283,5.00264597101997,,,,
1284,5.0210667546714225,,,,
1285,5.010540592551074,,,,
1286,5.024356180352544,,,,
1287,5.004948568961311,,,,
1288,4.997711832588742,,,,
1289,5.008566937163549,,,,
1290,5.0023170284572736,,,,
1291,4.999356545396955,,,,
1292,4.995409234660929,,,,
1293,4.989488268580581,,,,
1294,4.992119809057228,,,,
1295,4.991461923937541,,,,
1296,4.9931066367374175,,,,
1297,5.001001258207365,,,,
1298,4.989488268580581,,,,
1299,4.984883072759946,,,,
1300,4.996396062343751,,,,
1301,4.986527785551059,,,,
1302,4.994751349539487,,,,
1303,4.994751349539487,,,,
1304,4.997382890027362,,,,
1305,4.997711832588742,,,,
1306,4.974027968393478,,,,
1307,4.9917908664973405,,,,
1308,4.988172498344361,,,,
1309,4.991461923937541,,,,
1310,4.971396427955339,,,,
1311,4.988172498344361,,,,
1312,4.9861988429926605,,,,
1313,4.996725004904867,,,,
1314,4.98192258974146,,,,
1315,4.97764633650505,,,,
1316,4.988501440903285,,,,
1317,4.9940934644183965,,,,
1318,4.991461923937541,,,,
1319,4.990146153699216,,,,
1320,4.987514613226778,,,,
1321,4.978962106730063,,,,
1322,4.970738542846678,,,,
1323,4.976988451393068,,,,
1324,5.043434849477276,,,,
1325,4.970738542846678,,,,
1326,5.008566937163549,,,,
1327,4.978962106730063,,,,
1328,4.979291049286536,,,,
