,Tension fotodiodo [V],Tiempo [s],Datos hasta tiempo,Duracion [s],Frecuencia de sampleo [Hz]
21051,5.025014065489827,,,,
21052,5.029290318890777,,,,
21053,5.031921859452628,,,,
21054,5.014816845901585,,,,
21055,5.023698295215614,,,,
21056,5.0286324337511985,,,,
21057,5.033566572306657,,,,
21058,5.031263974311635,,,,
21059,5.020737812103795,,,,
21060,5.017119443865718,,,,
21061,5.016790501299148,,,,
21062,5.027645606042492,,,,
21063,5.0013302007697105,,,,
21064,5.02271146751088,,,,
21065,5.011527420246025,,,,
21066,5.015474731033754,,,,
21067,5.017448386432375,,,,
21068,5.02271146751088,,,,
21069,5.026987720903795,,,,
21070,5.0158036735999705,,,,
21071,5.020408869536256,,,,
21072,5.0138300182039925,,,,
21073,5.023369352647281,,,,
21074,5.0210667546714225,,,,
21075,5.0273166634730995,,,,
21076,5.026000893196414,,,,
21077,5.0230404100790365,,,,
21078,5.014487903335632,,,,
21079,5.032579744593974,,,,
21080,5.0158036735999705,,,,
21081,5.029290318890777,,,,
21082,5.014158960769768,,,,
21083,5.016790501299148,,,,
21084,5.010211649986267,,,,
21085,5.035540227734409,,,,
21086,5.022053582374832,,,,
21087,5.019422041834169,,,,
21088,5.013172133072704,,,,
21089,5.023369352647281,,,,
21090,5.023698295215614,,,,
21091,5.030935031741271,,,,
21092,5.032250802023256,,,,
21093,5.010540592551074,,,,
21094,5.022053582374832,,,,
21095,5.018764156699885,,,,
21096,5.019093099266983,,,,
21097,5.026329835765453,,,,
21098,5.0210667546714225,,,,
21099,5.008895879727916,,,,
21100,5.011527420246025,,,,
21101,5.0240272377840345,,,,
21102,5.0138300182039925,,,,
21103,5.022382524942812,,,,
21104,5.016790501299148,,,,
21105,5.007580109470973,,,,
21106,5.008895879727916,,,,
21107,5.025343008058601,,,,
21108,5.017448386432375,,,,
21109,5.014487903335632,,,,
21110,5.0546188970337,,,,
21111,5.012514247941769,,,,
21112,5.012843190507192,,,,
21113,5.016790501299148,,,,
21114,5.022382524942812,,,,
21115,5.018435214132875,,,,
21116,5.014487903335632,,,,
21117,5.014158960769768,,,,
21118,5.014816845901585,,,,
21119,5.016132616166275,,,,
21120,5.018106271565953,,,,
21121,5.012185305376432,,,,
21122,5.008237994599269,,,,
21123,5.014816845901585,,,,
21124,5.023369352647281,,,,
21125,5.0158036735999705,,,,
21126,5.026658778334581,,,,
21127,4.998698660273407,,,,
21128,4.998369717711763,,,,
21129,5.01086953511597,,,,
21130,5.027974548611972,,,,
21131,5.01086953511597,,,,
21132,5.011527420246025,,,,
21133,5.007909052035076,,,,
21134,5.003961741271637,,,,
21135,5.015145788467625,,,,
21136,4.991461923937541,,,,
21137,5.0013302007697105,,,,
21138,5.003961741271637,,,,
21139,5.007251166906958,,,,
21140,5.010540592551074,,,,
21141,5.007580109470973,,,,
21142,5.0240272377840345,,,,
21143,5.007251166906958,,,,
21144,5.001988085894665,,,,
21145,5.001001258207365,,,,
21146,5.017448386432375,,,,
21147,5.026658778334581,,,,
21148,5.018106271565953,,,,
21149,5.012514247941769,,,,
21150,5.010540592551074,,,,
21151,5.008895879727916,,,,
21152,5.0230404100790365,,,,
21153,5.022053582374832,,,,
21154,5.015145788467625,,,,
21155,5.01086953511597,,,,
21156,5.007580109470973,,,,
21157,5.011527420246025,,,,
21158,5.022053582374832,,,,
21159,5.033237629735674,,,,
21160,5.013501075638303,,,,
21161,5.0023170284572736,,,,
21162,5.000672315645107,,,,
21163,5.015474731033754,,,,
21164,4.989817211139854,,,,
21165,5.011527420246025,,,,
21166,5.00527751152471,,,,
21167,5.015474731033754,,,,
21168,5.01086953511597,,,,
21169,5.013172133072704,,,,
21170,5.0138300182039925,,,,
21171,5.00692222434303,,,,
21172,5.00264597101997,,,,
21173,5.004290683834774,,,,
21174,5.027645606042492,,,,
21175,5.022053582374832,,,,
21176,5.024356180352544,,,,
21177,5.0246851229211416,,,,
21178,5.012185305376432,,,,
21179,5.012843190507192,,,,
21180,5.021395697239138,,,,
21181,5.026000893196414,,,,
21182,5.020079926968806,,,,
21183,5.02271146751088,,,,
21184,5.009882707421547,,,,
21185,5.006593281779191,,,,
21186,5.020408869536256,,,,
21187,5.022053582374832,,,,
21188,5.019422041834169,,,,
21189,5.007909052035076,,,,
21190,5.005606454088198,,,,
21191,5.016790501299148,,,,
21192,5.014158960769768,,,,
21193,5.022382524942812,,,,
21194,5.012843190507192,,,,
21195,5.015474731033754,,,,
21196,5.011527420246025,,,,
21197,5.025343008058601,,,,
21198,5.0246851229211416,,,,
21199,5.0296192614607,,,,
21200,5.013172133072704,,,,
21201,5.009553764856915,,,,
21202,5.023698295215614,,,,
21203,5.017777328999119,,,,
21204,5.032250802023256,,,,
21205,5.025014065489827,,,,
21206,5.007580109470973,,,,
21207,5.012843190507192,,,,
21208,5.026000893196414,,,,
21209,5.0273166634730995,,,,
21210,5.023698295215614,,,,
21211,5.019750984401443,,,,
21212,5.027645606042492,,,,
21213,5.003632798708589,,,,
21214,5.0286324337511985,,,,
21215,5.0230404100790365,,,,
21216,5.018435214132875,,,,
21217,5.0158036735999705,,,,
21218,5.037842825737479,,,,
21219,5.022053582374832,,,,
21220,5.03290868716478,,,,
21221,5.0240272377840345,,,,
21222,5.005935396651775,,,,
21223,5.013501075638303,,,,
21224,5.021724639806941,,,,
21225,5.0230404100790365,,,,
21226,5.028303491181541,,,,
21227,5.017448386432375,,,,
21228,5.022053582374832,,,,
21229,5.008237994599269,,,,
21230,5.019750984401443,,,,
21231,5.025014065489827,,,,
21232,5.0210667546714225,,,,
21233,5.020737812103795,,,,
21234,5.018764156699885,,,,
21235,5.00527751152471,,,,
21236,5.030277146600809,,,,
21237,5.040474366317725,,,,
21238,5.017119443865718,,,,
21239,5.008566937163549,,,,
21240,5.007251166906958,,,,
21241,5.027974548611972,,,,
21242,5.026987720903795,,,,
21243,5.0315929168820865,,,,
21244,5.02271146751088,,,,
21245,5.027974548611972,,,,
21246,5.016790501299148,,,,
21247,5.020408869536256,,,,
21248,5.030935031741271,,,,
21249,5.021395697239138,,,,
21250,5.022053582374832,,,,
21251,5.025343008058601,,,,
21252,5.028303491181541,,,,
21253,5.022053582374832,,,,
21254,5.0246851229211416,,,,
21255,5.026000893196414,,,,
21256,5.0230404100790365,,,,
21257,5.019093099266983,,,,
21258,5.025671950627464,,,,
21259,5.02271146751088,,,,
21260,5.019750984401443,,,,
21261,5.0138300182039925,,,,
21262,5.000343373082938,,,,
21263,5.013501075638303,,,,
21264,5.037513883165347,,,,
21265,5.0158036735999705,,,,
21266,5.012843190507192,,,,
21267,5.009553764856915,,,,
21268,5.013501075638303,,,,
21269,5.013172133072704,,,,
21270,5.015474731033754,,,,
21271,5.022053582374832,,,,
21272,5.02271146751088,,,,
21273,5.018106271565953,,,,
21274,5.012514247941769,,,,
21275,5.020737812103795,,,,
21276,5.030606089170996,,,,
21277,5.018764156699885,,,,
21278,5.013172133072704,,,,
21279,5.001659143332144,,,,
21280,5.019093099266983,,,,
21281,5.009224822292372,,,,
21282,5.030935031741271,,,,
21283,5.019093099266983,,,,
21284,5.021395697239138,,,,
21285,5.009553764856915,,,,
21286,5.0230404100790365,,,,
21287,5.0273166634730995,,,,
21288,5.015145788467625,,,,
21289,5.019422041834169,,,,
21290,4.999356545396955,,,,
21291,5.00692222434303,,,,
21292,5.02271146751088,,,,
21293,5.014158960769768,,,,
21294,5.018764156699885,,,,
21295,5.015474731033754,,,,
21296,5.000672315645107,,,,
21297,5.008237994599269,,,,
21298,5.009553764856915,,,,
21299,5.018435214132875,,,,
21300,5.014816845901585,,,,
21301,5.00692222434303,,,,
21302,5.013172133072704,,,,
21303,5.008237994599269,,,,
21304,5.029290318890777,,,,
21305,5.030277146600809,,,,
21306,5.01086953511597,,,,
21307,5.012843190507192,,,,
21308,5.000672315645107,,,,
21309,5.008895879727916,,,,
21310,5.0500137009686386,,,,
21311,5.019093099266983,,,,
21312,4.986527785551059,,,,
21313,5.015474731033754,,,,
21314,5.011527420246025,,,,
21315,5.058895150538268,,,,
21316,5.018764156699885,,,,
21317,5.012514247941769,,,,
21318,5.007251166906958,,,,
21319,5.0381717683097005,,,,
21320,5.016461558732668,,,,
21321,5.020408869536256,,,,
21322,5.009882707421547,,,,
21323,5.013172133072704,,,,
21324,5.007580109470973,,,,
21325,5.016132616166275,,,,
21326,5.030277146600809,,,,
21327,5.017119443865718,,,,
21328,5.009553764856915,,,,
21329,5.010540592551074,,,,
21330,5.001001258207365,,,,
21331,5.015145788467625,,,,
21332,5.026329835765453,,,,
21333,5.0138300182039925,,,,
21334,5.012843190507192,,,,
21335,5.012185305376432,,,,
21336,5.020408869536256,,,,
21337,5.025671950627464,,,,
21338,5.025014065489827,,,,
21339,5.019093099266983,,,,
21340,5.010211649986267,,,,
21341,5.007251166906958,,,,
21342,5.007251166906958,,,,
21343,5.026658778334581,,,,
21344,5.009224822292372,,,,
21345,5.0158036735999705,,,,
21346,5.008237994599269,,,,
21347,5.018106271565953,,,,
21348,5.02271146751088,,,,
21349,5.016790501299148,,,,
21350,5.017119443865718,,,,
21351,5.007251166906958,,,,
21352,5.004619626397997,,,,
21353,5.023698295215614,,,,
21354,5.007251166906958,,,,
21355,5.034553400020136,,,,
21356,5.017777328999119,,,,
21357,5.016132616166275,,,,
21358,5.002974913582755,,,,
21359,5.030606089170996,,,,
21360,5.040145423744884,,,,
21361,5.021395697239138,,,,
21362,5.009224822292372,,,,
21363,4.992448751617203,,,,
21364,5.018435214132875,,,,
21365,5.026987720903795,,,,
21366,5.055605724764191,,,,
21367,5.015145788467625,,,,
21368,5.019093099266983,,,,
21369,5.009224822292372,,,,
21370,5.011527420246025,,,,
21371,5.012514247941769,,,,
21372,5.0296192614607,,,,
21373,5.015474731033754,,,,
21374,5.020737812103795,,,,
21375,5.014487903335632,,,,
21376,5.013172133072704,,,,
21377,5.0315929168820865,,,,
21378,5.010211649986267,,,,
21379,5.019422041834169,,,,
21380,5.014487903335632,,,,
21381,5.019750984401443,,,,
21382,5.0240272377840345,,,,
21383,5.039158596026894,,,,
21384,5.015145788467625,,,,
21385,5.001659143332144,,,,
21386,5.016461558732668,,,,
21387,5.025343008058601,,,,
21388,5.031921859452628,,,,
21389,5.020737812103795,,,,
21390,5.011198477680953,,,,
21391,5.017777328999119,,,,
21392,5.019422041834169,,,,
21393,5.030606089170996,,,,
21394,5.03652705544948,,,,
21395,5.026658778334581,,,,
21396,5.026000893196414,,,,
21397,5.0240272377840345,,,,
21398,5.0246851229211416,,,,
21399,5.033566572306657,,,,
21400,5.040145423744884,,,,
21401,5.034553400020136,,,,
21402,5.015145788467625,,,,
21403,5.022382524942812,,,,
21404,5.0210667546714225,,,,
21405,5.026987720903795,,,,
21406,5.026329835765453,,,,
21407,5.0158036735999705,,,,
21408,5.014158960769768,,,,
21409,5.026987720903795,,,,
21410,5.007580109470973,,,,
21411,5.054947839610442,,,,
21412,5.01086953511597,,,,
21413,4.996067119782722,,,,
21414,5.011527420246025,,,,
21415,5.027645606042492,,,,
21416,5.023698295215614,,,,
21417,5.018764156699885,,,,
21418,5.018106271565953,,,,
21419,5.020408869536256,,,,
21420,5.02271146751088,,,,
21421,5.023369352647281,,,,
21422,5.037842825737479,,,,
21423,5.0296192614607,,,,
21424,5.02271146751088,,,,
21425,5.026329835765453,,,,
21426,5.013501075638303,,,,
21427,5.034224457448888,,,,
21428,5.026329835765453,,,,
21429,5.020408869536256,,,,
21430,5.023369352647281,,,,
21431,5.018106271565953,,,,
21432,5.026987720903795,,,,
21433,5.0315929168820865,,,,
21434,5.027974548611972,,,,
21435,5.014487903335632,,,,
21436,5.015145788467625,,,,
21437,5.014816845901585,,,,
21438,5.02271146751088,,,,
21439,5.02271146751088,,,,
21440,5.0315929168820865,,,,
21441,5.0158036735999705,,,,
21442,5.008237994599269,,,,
21443,5.016790501299148,,,,
21444,5.013501075638303,,,,
21445,5.030935031741271,,,,
21446,5.011198477680953,,,,
21447,5.007909052035076,,,,
21448,5.025343008058601,,,,
21449,5.0138300182039925,,,,
21450,5.0273166634730995,,,,
21451,5.021724639806941,,,,
21452,5.009224822292372,,,,
21453,5.007909052035076,,,,
21454,5.014816845901585,,,,
21455,5.019750984401443,,,,
21456,5.025014065489827,,,,
21457,5.012185305376432,,,,
21458,5.012843190507192,,,,
21459,5.010540592551074,,,,
21460,5.001988085894665,,,,
21461,5.012185305376432,,,,
21462,5.007580109470973,,,,
21463,5.000343373082938,,,,
21464,5.016132616166275,,,,
21465,5.010540592551074,,,,
21466,5.017448386432375,,,,
21467,5.011527420246025,,,,
21468,5.012843190507192,,,,
21469,5.00264597101997,,,,
21470,5.007251166906958,,,,
21471,4.997711832588742,,,,
21472,5.004619626397997,,,,
21473,5.022053582374832,,,,
21474,4.999685487958862,,,,
21475,5.001001258207365,,,,
21476,5.008895879727916,,,,
21477,5.000343373082938,,,,
21478,5.001988085894665,,,,
21479,5.007580109470973,,,,
21480,5.016132616166275,,,,
21481,5.0023170284572736,,,,
21482,5.008566937163549,,,,
21483,5.012514247941769,,,,
21484,5.014158960769768,,,,
21485,4.996067119782722,,,,
21486,5.005935396651775,,,,
21487,4.990804038818203,,,,
21488,5.010540592551074,,,,
21489,5.0158036735999705,,,,
21490,5.008566937163549,,,,
21491,5.003961741271637,,,,
21492,5.016790501299148,,,,
21493,5.006593281779191,,,,
21494,5.016132616166275,,,,
21495,5.020408869536256,,,,
21496,5.016790501299148,,,,
21497,5.011198477680953,,,,
21498,5.014816845901585,,,,
21499,5.010211649986267,,,,
21500,5.030277146600809,,,,
21501,5.017448386432375,,,,
21502,5.021395697239138,,,,
21503,5.008895879727916,,,,
21504,5.014487903335632,,,,
21505,5.0118563628111845,,,,
21506,5.0138300182039925,,,,
21507,5.010540592551074,,,,
21508,5.009882707421547,,,,
21509,5.005606454088198,,,,
21510,5.016790501299148,,,,
21511,5.013501075638303,,,,
21512,5.019422041834169,,,,
21513,5.031263974311635,,,,
21514,5.007251166906958,,,,
21515,4.982909417413501,,,,
21516,5.015474731033754,,,,
21517,5.0138300182039925,,,,
21518,5.016461558732668,,,,
21519,5.012514247941769,,,,
21520,5.008895879727916,,,,
21521,5.015145788467625,,,,
21522,5.014158960769768,,,,
21523,5.026987720903795,,,,
21524,5.013501075638303,,,,
21525,5.008237994599269,,,,
21526,5.010540592551074,,,,
21527,5.011527420246025,,,,
21528,5.02994820403071,,,,
21529,5.016461558732668,,,,
21530,5.015474731033754,,,,
21531,5.013172133072704,,,,
21532,5.019093099266983,,,,
21533,5.0210667546714225,,,,
21534,5.022053582374832,,,,
21535,5.005935396651775,,,,
21536,5.0118563628111845,,,,
21537,5.017448386432375,,,,
21538,5.018435214132875,,,,
21539,5.022053582374832,,,,
21540,5.028303491181541,,,,
21541,5.016790501299148,,,,
21542,5.013501075638303,,,,
21543,5.017777328999119,,,,
21544,5.02271146751088,,,,
21545,5.041461194036778,,,,
21546,5.026000893196414,,,,
21547,5.009224822292372,,,,
21548,5.022053582374832,,,,
21549,5.019093099266983,,,,
21550,5.031263974311635,,,,
21551,5.026000893196414,,,,
21552,5.02271146751088,,,,
21553,5.030606089170996,,,,
21554,5.019750984401443,,,,
21555,5.030277146600809,,,,
21556,5.033237629735674,,,,
21557,5.013172133072704,,,,
21558,5.0296192614607,,,,
21559,5.009224822292372,,,,
21560,5.0641582317952745,,,,
21561,5.021724639806941,,,,
21562,5.022053582374832,,,,
21563,5.026000893196414,,,,
21564,5.011198477680953,,,,
21565,5.01086953511597,,,,
21566,5.062513518900015,,,,
21567,5.018106271565953,,,,
21568,5.022053582374832,,,,
21569,5.015145788467625,,,,
21570,5.017777328999119,,,,
21571,5.007909052035076,,,,
21572,5.016790501299148,,,,
21573,5.028961376320944,,,,
21574,5.026987720903795,,,,
21575,5.020737812103795,,,,
21576,5.014158960769768,,,,
21577,5.014158960769768,,,,
21578,5.0381717683097005,,,,
21579,5.0273166634730995,,,,
21580,5.024356180352544,,,,
21581,5.018764156699885,,,,
21582,5.018106271565953,,,,
21583,5.021395697239138,,,,
21584,5.038829653454408,,,,
21585,5.017448386432375,,,,
21586,5.01086953511597,,,,
21587,5.012514247941769,,,,
21588,5.011527420246025,,,,
21589,5.022053582374832,,,,
21590,5.014487903335632,,,,
21591,5.0240272377840345,,,,
21592,5.016461558732668,,,,
21593,5.010211649986267,,,,
21594,5.00264597101997,,,,
21595,5.019750984401443,,,,
21596,5.0273166634730995,,,,
21597,5.019093099266983,,,,
21598,5.004619626397997,,,,
21599,5.007580109470973,,,,
21600,5.019422041834169,,,,
21601,5.018435214132875,,,,
21602,5.029290318890777,,,,
21603,5.021724639806941,,,,
21604,5.008566937163549,,,,
21605,5.014487903335632,,,,
21606,5.02271146751088,,,,
21607,5.025014065489827,,,,
21608,5.022053582374832,,,,
21609,5.017448386432375,,,,
21610,5.040474366317725,,,,
21611,5.022053582374832,,,,
21612,5.02271146751088,,,,
21613,5.076658049871967,,,,
21614,5.022382524942812,,,,
21615,5.058895150538268,,,,
21616,5.008566937163549,,,,
21617,5.041132251463671,,,,
21618,5.016132616166275,,,,
21619,5.037184940593302,,,,
21620,5.015474731033754,,,,
21621,5.000014430520856,,,,
21622,5.014487903335632,,,,
21623,5.015474731033754,,,,
21624,5.019422041834169,,,,
21625,5.034224457448888,,,,
21626,5.003632798708589,,,,
21627,5.009882707421547,,,,
21628,5.023698295215614,,,,
21629,5.025671950627464,,,,
21630,5.013501075638303,,,,
21631,5.006593281779191,,,,
21632,5.007909052035076,,,,
21633,5.0118563628111845,,,,
21634,5.019750984401443,,,,
21635,5.006264339215438,,,,
21636,5.016132616166275,,,,
21637,5.010540592551074,,,,
21638,5.010211649986267,,,,
21639,5.010540592551074,,,,
21640,5.020737812103795,,,,
21641,5.011198477680953,,,,
21642,5.011527420246025,,,,
21643,5.0118563628111845,,,,
21644,5.008895879727916,,,,
21645,5.018106271565953,,,,
21646,5.015145788467625,,,,
21647,5.018764156699885,,,,
21648,5.016461558732668,,,,
21649,5.012843190507192,,,,
21650,5.012514247941769,,,,
21651,5.019750984401443,,,,
21652,5.0286324337511985,,,,
21653,5.012514247941769,,,,
21654,5.016132616166275,,,,
21655,5.00527751152471,,,,
21656,5.01086953511597,,,,
21657,5.0230404100790365,,,,
21658,5.017777328999119,,,,
21659,5.015145788467625,,,,
21660,5.019750984401443,,,,
21661,5.020408869536256,,,,
21662,5.031263974311635,,,,
21663,5.019093099266983,,,,
21664,5.020079926968806,,,,
21665,5.004619626397997,,,,
21666,5.007251166906958,,,,
21667,5.016132616166275,,,,
21668,5.018106271565953,,,,
21669,5.016790501299148,,,,
21670,5.0158036735999705,,,,
21671,5.010211649986267,,,,
21672,5.016461558732668,,,,
21673,5.006264339215438,,,,
21674,5.021724639806941,,,,
21675,5.0158036735999705,,,,
21676,4.998369717711763,,,,
21677,5.0158036735999705,,,,
21678,5.013172133072704,,,,
21679,5.020737812103795,,,,
21680,5.019750984401443,,,,
21681,5.017448386432375,,,,
21682,5.00527751152471,,,,
21683,5.018106271565953,,,,
21684,5.015145788467625,,,,
21685,5.013501075638303,,,,
21686,5.019093099266983,,,,
21687,5.003961741271637,,,,
21688,5.000014430520856,,,,
21689,5.00527751152471,,,,
21690,5.015145788467625,,,,
21691,5.020408869536256,,,,
21692,5.0158036735999705,,,,
21693,5.007251166906958,,,,
21694,5.000672315645107,,,,
21695,5.0246851229211416,,,,
21696,5.021724639806941,,,,
21697,5.011198477680953,,,,
21698,5.016461558732668,,,,
21699,5.0286324337511985,,,,
21700,5.00264597101997,,,,
21701,5.0273166634730995,,,,
21702,5.033566572306657,,,,
21703,5.015145788467625,,,,
21704,5.013501075638303,,,,
21705,5.020737812103795,,,,
21706,5.011527420246025,,,,
21707,5.025671950627464,,,,
21708,5.024356180352544,,,,
21709,5.008237994599269,,,,
21710,4.995080292100165,,,,
21711,5.026658778334581,,,,
21712,5.026987720903795,,,,
21713,5.033237629735674,,,,
21714,5.013501075638303,,,,
21715,5.022053582374832,,,,
21716,5.030935031741271,,,,
21717,5.011198477680953,,,,
21718,5.018764156699885,,,,
21719,5.0296192614607,,,,
21720,5.014487903335632,,,,
21721,5.003632798708589,,,,
21722,5.016132616166275,,,,
21723,5.024356180352544,,,,
21724,5.02994820403071,,,,
21725,5.0210667546714225,,,,
21726,5.0246851229211416,,,,
21727,5.0230404100790365,,,,
21728,5.0138300182039925,,,,
21729,5.025343008058601,,,,
21730,5.020737812103795,,,,
21731,5.029290318890777,,,,
21732,5.016461558732668,,,,
21733,5.017777328999119,,,,
21734,5.018106271565953,,,,
